timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2016-09-12,127225.6423,5301.068429166667,3841.7856,6700.7889,4645.8802,3841.7856,5718.0065,27.554166666666664,4.444444444444445,22.858333333333334,0.125,5.0,1016.2791666666667,78.33333333333333,4.029166666666667,9,0
2016-09-13,132943.6481,5539.318670833333,4288.5048,6968.8206,5360.6308,5896.6939,5852.022150000001,25.4875,6.0,23.46666666666667,13.208333333333334,100.0,1014.5875,169.58333333333334,4.195833333333334,9,1
2016-09-14,126510.8898,5271.287075,3663.0978,7147.5077,5181.9433,4556.5362,5226.61525,26.891666666666666,7.0,23.741666666666664,0.20833333333333334,9.333333333333334,1016.5416666666666,172.08333333333334,3.0416666666666665,9,2
2016-09-15,123026.4799,5126.103329166667,3127.0348,7236.8516,5360.6308,5628.6625,5315.959,26.9375,4.75,23.4875,0.08333333333333333,3.0,1016.4041666666667,76.95652173913044,1.7416666666666665,9,3
2016-09-16,140895.2507,5870.6354458333335,4199.1609,7326.1955,5539.3186,6075.3818,5896.694100000001,27.287499999999998,2.588235294117647,23.099999999999998,0.2916666666666667,8.0,1016.75,114.78260869565217,2.725,9,4
2016-09-17,113019.9693,4709.1653875,0.0,8666.3536,4467.1923,6790.1324,5628.66255,27.900000000000002,2.6666666666666665,23.816666666666666,1.2083333333333333,30.0,1016.6,201.8181818181818,2.629166666666667,9,5
2016-09-18,148757.5092,6198.22955,4645.8802,8130.29,5807.3504,5181.9433,6030.7098000000005,28.425,2.923076923076923,23.037499999999998,0.0,,1015.2173913043479,175.9090909090909,1.9083333333333332,9,6
2016-09-19,138036.2471,5751.510295833334,4467.1923,6790.1324,6343.4132,5718.0065,5718.0065,26.904166666666665,4.0,23.0625,8.916666666666666,160.0,1014.6416666666668,165.65217391304347,2.341666666666667,9,0
2016-09-20,137589.5286,5732.897024999999,3931.1295,7236.8516,5271.2872,5181.9433,5896.694100000001,26.354166666666668,4.5,22.662499999999998,2.4166666666666665,55.0,1014.8541666666666,82.91666666666667,1.5666666666666667,9,1
2016-09-21,131246.1156,5468.58815,4288.5048,6968.8206,4735.2241,5628.6625,5494.64665,27.47083333333333,4.857142857142857,22.870833333333334,-0.041666666666666664,-0.5,1014.9499999999999,108.0952380952381,2.154166666666667,9,2
2016-09-22,130084.6439,5420.193495833333,3931.1295,6790.1324,5628.6625,4645.8802,5405.30275,27.433333333333334,3.5714285714285716,22.8,0.7083333333333334,20.0,1015.0,127.82608695652173,1.8416666666666668,9,3
2016-09-23,139197.7174,5799.904891666666,4556.5362,6968.8206,6075.3818,5360.6308,5941.36585,27.8875,3.8461538461538463,23.075,-0.041666666666666664,,1015.5375,102.17391304347827,1.9749999999999999,9,4
2016-09-24,145094.4111,6045.6004625,4824.568,8398.3219,6254.0696,5807.3504,6030.7098000000005,27.866666666666664,4.8,22.545833333333334,0.0,-1.0,1016.4416666666666,82.6086956521739,1.7125000000000001,9,5
2016-09-25,153403.3882,6391.807841666666,4913.9115,8845.0407,6343.4132,6611.4449,6164.7257,27.46666666666667,3.5714285714285716,22.758333333333336,0.375,10.0,1016.1374999999999,66.66666666666667,1.8041666666666665,9,6
2016-09-26,148489.4779,6187.061579166667,4824.568,7504.8834,6254.0696,5718.0065,6164.7257,24.891666666666666,5.111111111111111,22.15416666666667,1.9583333333333333,25.0,1015.125,97.27272727272727,1.4666666666666668,9,0
2016-09-27,148132.1019,6172.170912500001,5003.2554,7683.5712,5986.0378,6611.4449,5941.36585,25.233333333333334,3.411764705882353,21.304166666666667,1.6666666666666667,40.0,1013.5916666666667,135.9090909090909,1.9083333333333332,9,1
2016-09-28,147059.9763,6127.4990125,4556.5362,7504.8834,6075.3818,4556.5362,6120.05375,25.925,2.4285714285714284,21.425,0.25,5.0,1015.4333333333334,209.04761904761904,2.341666666666667,9,2
2016-09-29,143754.2534,5989.7605583333325,4467.1923,7326.1955,5986.0378,5718.0065,5941.36585,25.6875,3.8333333333333335,21.929166666666664,0.041666666666666664,1.6666666666666667,1016.6541666666667,198.75,3.154166666666667,9,3
2016-09-30,146434.5692,6101.440383333334,4467.1923,7951.6022,4556.5362,6522.101,6164.7257,25.666666666666668,3.4285714285714284,21.933333333333334,9.916666666666666,240.0,1016.1875,162.91666666666666,2.6999999999999997,9,4
2016-10-01,142592.7845,5941.366020833334,4020.4731,9023.7285,5807.3504,5628.6625,5852.022150000001,26.087500000000002,3.466666666666667,21.724999999999998,0.0,0.0,1016.275,126.52173913043478,2.2916666666666665,10,5
2016-10-02,149472.25950000001,6228.010812500001,4556.5362,8398.3219,5896.6939,4824.568,6164.7257,26.441666666666666,6.5,22.21666666666667,-0.125,-1.0,1015.3416666666667,131.7391304347826,2.7291666666666665,10,6
2016-10-03,150365.6986,6265.237441666667,4377.8488,7862.2591,5986.0378,5539.3186,6254.0696,26.295833333333334,6.4,22.058333333333334,1.1666666666666667,14.5,1012.4333333333334,103.75,3.8375,10,0
2016-10-04,145809.1623,6075.3817625,5003.2554,7504.8834,5986.0378,5718.0065,5986.0378,26.054166666666664,4.2,22.729166666666668,5.125,41.333333333333336,1011.3666666666667,124.16666666666667,3.733333333333333,10,1
2016-10-05,144379.6605,6015.8191875,4556.5362,7683.5712,4735.2241,5807.3504,5986.03805,26.870833333333334,3.2857142857142856,22.837500000000002,-0.041666666666666664,0.0,1011.6041666666666,175.0,4.108333333333333,10,2
2016-10-06,166715.6234,6946.4843083333335,4645.8802,9738.4799,6254.0696,6522.101,6924.14865,25.46666666666667,5.333333333333333,23.879166666666666,10.625,93.33333333333333,1009.0571428571429,122.91666666666667,5.770833333333333,10,3
2016-10-07,180563.92190000002,7523.496745833334,4735.2241,9917.167,4824.568,5718.0065,7951.6026,24.8,8.0,22.349999999999998,7.5,57.25,998.0583333333334,254.58333333333334,11.929166666666667,10,4
2016-10-08,175292.6306,7303.859608333333,5092.5994,9202.4164,5718.0065,5807.3504,7460.21145,26.925,4.4,21.15416666666667,0.0,,1009.1125000000001,283.75,5.1875,10,5
2016-10-09,173595.099,7233.1291249999995,5628.6625,9291.7603,5896.6939,5986.0378,7281.5236,25.1875,2.260869565217391,19.3125,0.0,,1015.9708333333333,166.25,4.508333333333334,10,6
2016-10-10,189945.0237,7914.3759875,6075.3818,10274.5427,6075.3818,6790.1324,7862.2591,22.383333333333336,2.4285714285714284,15.775,0.0,,1020.025,166.25,5.333333333333333,10,0
2016-10-11,169127.9073,7046.996137499999,1250.8139,8845.0407,6790.1324,1250.8139,7147.5077,23.020833333333332,7.0,17.820833333333333,0.125,2.0,1020.1541666666667,202.08333333333334,5.0125,10,1
2016-10-12,168591.8445,7024.660187500001,4735.2241,8845.0407,5896.6939,4735.2241,7102.8357,24.0625,4.25,20.091666666666665,0.375,4.333333333333333,1017.6458333333334,193.33333333333334,4.779166666666667,10,2
2016-10-13,164303.3403,6845.9725125,5181.9433,9202.4164,5896.6939,6790.1324,6700.7889,24.349999999999998,4.0,19.733333333333334,-0.20833333333333334,-0.6666666666666666,1017.6999999999999,152.5,4.445833333333334,10,3
2016-10-14,167519.7174,6979.988225,5449.9747,8934.3846,6343.4132,6164.7257,6700.7889,25.083333333333332,4.5,19.679166666666667,-0.25,0.0,1019.7041666666668,64.16666666666667,4.729166666666667,10,4
2016-10-15,181546.7028,7564.44595,5718.0065,9649.136,6790.1324,6254.0696,7370.8675,25.570833333333336,5.5,21.166666666666668,0.4583333333333333,2.5,1019.5791666666668,113.33333333333333,4.295833333333333,10,5
2016-10-16,180206.5444,7508.6060166666675,5986.0378,10095.8548,5986.0378,6700.7889,7370.8675,25.045833333333334,4.3076923076923075,20.508333333333333,0.125,2.25,1017.0916666666667,53.75,5.0625,10,6
2016-10-17,166894.3129,6953.929704166666,4824.568,8755.6976,6879.4767,6968.8206,6879.4767,24.854166666666668,2.4210526315789473,19.783333333333335,-0.041666666666666664,0.0,1014.975,100.41666666666667,4.1000000000000005,10,0
2016-10-18,166715.6222,6946.484258333334,5539.3186,8398.3219,6075.3818,6879.4767,6834.804550000001,24.8,1.9166666666666667,19.083333333333332,0.0,,1015.8136363636364,78.75,4.0625,10,1
2016-10-19,166983.6553,6957.652304166667,5628.6625,8845.0407,6432.7571,6700.7889,6968.8206,23.891666666666666,2.4347826086956523,17.383333333333333,0.0,,1016.4458333333333,105.41666666666667,4.491666666666666,10,2
2016-10-20,166894.311,6953.929625,4735.2241,8577.0097,6164.7257,4735.2241,6834.804550000001,23.620833333333334,1.75,17.425,0.0,,1013.7291666666666,201.25,4.133333333333334,10,3
2016-10-21,164124.65,6838.527083333333,4735.2241,8219.634,5360.6308,4735.2241,6924.14865,24.333333333333332,2.4444444444444446,18.316666666666666,-0.041666666666666664,0.0,1010.0708333333333,308.75,4.308333333333334,10,4
2016-10-22,235242.3546,9801.764775,7147.5077,12508.1392,7147.5077,9738.4799,10095.85485,19.166666666666668,0.4166666666666667,7.2250000000000005,0.0,,1015.2624999999999,318.3333333333333,4.091666666666667,10,5
2016-10-23,150276.3524,6261.514683333334,0.0,12686.8263,8755.6976,0.0,8353.6499,18.745833333333334,0.6666666666666666,9.5625,0.0,,1021.7666666666668,237.08333333333334,4.195833333333334,10,6
2016-10-24,5896.6935,245.69556250000002,0.0,1161.47,446.7192,89.3438,89.3438,19.979166666666668,2.0,12.429166666666667,0.0,,1022.7666666666668,210.8695652173913,3.3208333333333333,10,0
2016-10-25,93540.4329,3897.5180375,0.0,15154.0908,0.0,8749.6841,586.31905,21.158333333333335,5.2,14.654166666666667,0.0,,1021.85,164.58333333333334,3.1833333333333336,10,1
2016-10-26,203227.189,8467.799541666667,4780.7551,13350.0328,7216.2337,6043.5958,8073.1618,22.9375,2.8,16.7375,-0.041666666666666664,0.0,1022.4125,81.66666666666667,4.904166666666667,10,2
2016-10-27,187982.8938,7832.620575,6133.7988,9832.1185,6133.7988,6945.6252,7847.6546,23.679166666666664,5.428571428571429,16.537499999999998,-0.08333333333333333,,1021.8249999999999,55.833333333333336,5.016666666666667,10,3
2016-10-28,183382.5453,7640.9393875,5953.3929,9471.3068,6224.0017,6404.4076,7577.0454,23.645833333333332,4.222222222222222,17.129166666666666,0.0,0.0,1020.2041666666668,54.583333333333336,5.6625000000000005,10,4
2016-10-29,204219.4195,8509.142479166667,5863.1899,10553.7421,6404.4076,7757.4513,9155.59665,23.916666666666668,3.6,17.795833333333334,0.0,,1019.8874999999999,45.833333333333336,5.5625,10,5
2016-10-30,201152.5216,8381.355066666667,5772.986999999999,10824.3513,6765.2193,7396.6395,8749.6841,23.866666666666664,4.615384615384615,17.70416666666667,0.0,,1018.8208333333333,50.0,4.3500000000000005,10,6
2016-10-31,178331.1813,7430.4658875,5231.7698,9110.495,6675.0164,6314.2046,7351.53825,22.608333333333334,2.0,17.3125,0.0,,1017.7624999999999,151.25,3.766666666666667,10,0
2016-11-01,176887.935,7370.330625,5863.1899,9471.3068,6765.2193,6314.2046,7216.23405,22.958333333333332,2.0,17.183333333333334,0.0,,1020.0291666666667,108.75,3.6208333333333336,11,1
2016-11-02,161643.6401,6735.151670833333,4510.1462,8839.8866,4690.5521,4690.5521,6765.21935,23.445833333333336,3.3333333333333335,18.5125,0.0,,1021.9666666666667,142.08333333333334,4.329166666666667,11,2
2016-11-03,135845.6047,5660.233529166667,0.0,8208.4664,5141.5668,0.0,6810.3207999999995,22.6125,3.6666666666666665,17.158333333333335,-0.08333333333333333,-1.0,1020.9458333333333,134.58333333333334,3.5041666666666664,11,3
2016-11-04,137198.6491,5716.610379166667,0.0,14883.4832,0.0,5863.1899,7712.35,22.8625,3.076923076923077,17.0625,-0.125,,1018.0,203.33333333333334,2.6791666666666667,11,4
2016-11-05,205933.2748,8580.553116666668,5592.5815,11094.9597,5592.5815,7757.4513,8975.1908,22.004166666666666,2.6666666666666665,15.470833333333333,0.0,-1.0,1020.0583333333334,193.75,4.945833333333334,11,5
2016-11-06,209721.8004,8738.40835,6314.2046,10553.7421,6675.0164,7667.2488,9516.4084,20.6375,5.333333333333333,17.016666666666666,0.041666666666666664,1.0,1021.4875000000001,195.0,3.7916666666666665,11,6
2016-11-07,196822.7805,8200.9491875,5953.3929,10102.7277,7306.437,6133.7988,8253.5677,21.787499999999998,3.3333333333333335,14.2125,0.0,,1022.275,50.833333333333336,4.5125,11,0
2016-11-08,190688.9827,7945.374279166666,5412.1757,10012.5244,5412.1757,6494.6105,7892.7559,21.34583333333333,2.933333333333333,14.170833333333334,0.0,,1020.7916666666666,65.41666666666667,3.391666666666667,11,1
2016-11-09,189696.7507,7904.0312791666665,5051.3639,9922.3219,6584.8135,5051.3639,7982.95885,20.895833333333332,5.2,15.345833333333333,-0.20833333333333334,0.0,1017.7083333333334,129.1304347826087,1.6583333333333332,11,2
2016-11-10,198266.02730000002,8261.084470833333,5592.5815,10192.9303,5592.5815,6584.8135,8298.6689,20.25,1.3333333333333333,13.641666666666666,0.0,0.0,1019.4958333333334,165.9090909090909,2.7416666666666667,11,3
2016-11-11,228213.3985,9508.891604166667,6224.0017,11996.9891,6224.0017,7757.4513,9877.2202,18.6875,2.235294117647059,11.395833333333334,0.0,,1018.1208333333334,261.30434782608694,2.2708333333333335,11,4
2016-11-12,256807.7251,10700.321879166668,7847.6546,13079.4244,7847.6546,9471.3068,11681.27865,19.2375,3.7777777777777777,9.5875,0.0,,1017.9208333333332,121.36363636363636,1.4416666666666667,11,5
2016-11-13,225326.9057,9388.621070833333,6945.6252,11906.7857,8118.2631,7667.2488,9832.1185,20.0125,4.2,14.537500000000001,0.0,,1018.3625000000001,188.33333333333334,1.8083333333333333,11,6
2016-11-14,202505.56530000002,8437.7318875,6675.0164,10824.3513,6765.2193,7035.8278,8569.2782,19.558333333333334,7.5,16.958333333333332,-0.125,0.0,1016.5,249.58333333333334,2.6333333333333333,11,0
2016-11-15,217118.4403,9046.601679166666,6584.8135,11455.7715,6584.8135,7757.4513,8975.191200000001,17.995833333333334,3.2,12.820833333333333,0.0,-1.0,1014.8083333333334,278.2608695652174,2.6041666666666665,11,1
2016-11-16,224334.6732,9347.278049999999,7126.0311,11816.5832,7126.0311,8479.0748,9200.697950000002,18.212500000000002,0.5,9.954166666666667,0.0,,1014.5583333333334,270.0,2.920833333333333,11,2
2016-11-17,224064.0667,9336.002779166667,6855.4223,12808.8152,8118.2631,6855.4223,8930.0899,18.220833333333335,0.25,10.854166666666666,0.0,,1018.7916666666666,92.6086956521739,2.4625,11,3
2016-11-18,208188.3503,8674.514595833332,6404.4076,11185.1631,6404.4076,7035.8278,8659.48115,19.8875,1.9166666666666667,13.612499999999999,0.0,,1021.3458333333333,150.45454545454547,2.1666666666666665,11,4
2016-11-19,231460.7041,9644.196004166666,7216.2337,12087.1916,7486.8429,8388.8723,10057.626049999999,20.099999999999998,1.6842105263157894,13.720833333333333,0.0,,1020.1458333333334,229.16666666666666,2.5625,11,5
2016-11-20,277825.0102,11576.042091666668,8298.6689,14161.8597,8569.2782,10914.5538,12177.395,14.862499999999999,0.08695652173913043,1.2041666666666666,0.0,,1020.6625,319.1304347826087,4.833333333333333,11,6
2016-11-21,265557.4111,11064.892129166668,8388.8723,15063.8883,9381.1042,8569.2782,11320.46685,13.145833333333334,0.0,-1.9791666666666667,0.0,,1020.1625,273.3333333333333,2.6625,11,0
2016-11-22,249862.1028,10410.92095,7847.6546,14432.4673,8569.2782,7847.6546,10238.03195,15.504166666666665,0.11764705882352941,7.083333333333333,0.0,,1021.4041666666667,165.41666666666666,2.3291666666666666,11,1
2016-11-23,223342.4413,9305.935054166666,7216.2337,12628.4093,7216.2337,8118.2631,9290.9009,19.658333333333335,3.272727272727273,14.304166666666667,0.0,,1022.1666666666666,172.5,2.595833333333333,11,2
2016-11-24,227311.37,9471.307083333333,7216.2337,11996.9891,7306.437,7216.2337,9832.1189,20.745833333333334,4.0,16.191666666666666,0.0,,1022.8541666666666,138.69565217391303,2.1083333333333334,11,3
2016-11-25,221177.5717,9215.732154166666,6584.8135,11455.7715,6765.2193,6584.8135,9606.61135,21.75,2.9411764705882355,15.424999999999999,0.0,,1022.7458333333334,96.08695652173913,1.9375,11,4
2016-11-26,233445.1681,9726.882004166668,6945.6252,12177.395,7126.0311,9110.495,10373.3362,19.879166666666666,4.75,13.520833333333334,0.0,,1020.525,212.5,3.1166666666666667,11,5
2016-11-27,245622.5647,10234.273529166667,8028.0605,12989.2211,8118.2631,8839.8866,10192.9303,19.045833333333334,3.0526315789473686,12.0875,0.0,,1019.3791666666666,176.25,4.5874999999999995,11,6
2016-11-28,215404.584,8975.191,5412.1757,11636.1774,8118.2631,5412.1757,8839.8866,20.291666666666668,2.142857142857143,14.075000000000001,0.0,,1016.7708333333334,98.33333333333333,4.1499999999999995,11,0
2016-11-29,179143.0081,7464.292004166667,5141.5668,9471.3068,5772.986999999999,5141.5668,7261.335349999999,23.120833333333334,3.0,17.883333333333333,0.0,,1015.6041666666666,143.33333333333334,4.179166666666666,11,1
2016-11-30,165522.3659,6896.765245833333,4329.7404,8839.8866,6043.5958,5231.7698,6810.32065,22.59166666666667,2.7777777777777777,19.4625,0.4166666666666667,10.0,1014.9708333333333,171.25,4.254166666666667,11,2
2016-12-01,167687.2355,6986.968145833333,4870.958,9290.9009,5231.7698,5953.3929,6900.52375,22.558333333333334,4.0,19.183333333333334,0.0,,1015.1545454545455,220.41666666666666,3.4375,12,3
2016-12-02,208549.1598,8689.548325,3247.3053,10914.5538,6224.0017,7486.8429,8930.08955,18.0125,0.6666666666666666,8.954166666666667,0.0,,1019.775,174.58333333333334,4.108333333333333,12,4
2016-12-03,227221.1672,9467.548633333334,6945.6252,12177.395,6945.6252,8118.2631,9651.712650000001,18.591666666666665,2.142857142857143,11.75,0.0,,1020.475,156.66666666666666,4.016666666666667,12,5
2016-12-04,171746.3691,7156.0987125,2255.0731,11455.7715,7667.2488,2255.0731,7667.2488,21.099999999999998,2.0,15.629166666666668,0.0,,1018.0791666666668,110.83333333333333,3.5375,12,6
2016-12-05,110678.9884,4611.624516666667,992.2321,8839.8866,1623.6526,6404.4076,4194.43595,23.583333333333332,3.066666666666667,19.358333333333334,-0.041666666666666664,,1014.6708333333332,155.83333333333334,3.7125,12,0
2016-12-06,168318.6557,7013.277320833334,4239.5374,9741.916,4239.5374,5682.7841,6990.726500000001,23.875,3.0,21.1375,7.833333333333333,63.0,1012.2541666666666,215.0,5.166666666666667,12,1
2016-12-07,193034.2581,8043.094087500001,5953.3929,10463.5395,5953.3929,7486.8429,7982.95885,20.408333333333335,2.5714285714285716,15.558333333333335,0.0,,1017.1913043478262,272.27272727272725,2.191666666666667,12,2
2016-12-08,211255.2495,8802.3020625,6765.2193,11094.9597,7216.2337,7667.2488,8794.78535,17.708333333333332,2.923076923076923,12.545833333333334,0.0,,1020.3583333333332,302.60869565217394,3.470833333333333,12,3
2016-12-09,152533.1453,6355.547720833333,0.0,12628.4093,7216.2337,9741.916,7982.95885,13.387500000000001,7.0,6.9750000000000005,-0.3333333333333333,-1.0,1025.3374999999999,239.16666666666666,6.154166666666666,12,4
2016-12-10,224785.6863,9366.0702625,8659.4807,9922.3219,9020.2925,9381.1042,9381.1042,15.487499999999999,3.7142857142857144,9.270833333333334,0.0,,1026.7583333333334,152.08333333333334,4.741666666666666,12,5
2016-12-11,222620.8167,9275.8673625,8118.2631,9832.1185,9832.1185,9381.1042,9516.408449999999,18.570833333333333,2.6153846153846154,14.9625,0.125,5.0,1023.9458333333333,108.33333333333333,3.658333333333333,12,6
2016-12-12,149195.6365,6216.484854166666,2164.8702,9832.1185,7667.2488,2164.8702,6359.3061,22.47083333333333,5.071428571428571,18.695833333333333,0.0,-1.0,1019.3791666666666,184.16666666666666,2.033333333333333,12,0
2016-12-13,11906.785899999999,496.1160791666666,0.0,2074.6672,1353.0439,0.0,0.0,21.825,2.8181818181818183,17.566666666666666,0.0,,1018.2583333333333,81.42857142857143,0.7666666666666666,12,1
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.675,2.5,16.454166666666666,0.0,,1017.65,176.36363636363637,2.0,12,2
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2375,2.2666666666666666,14.275,0.0,,1019.4217391304348,226.66666666666666,4.354166666666667,12,3
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.141666666666666,2.1818181818181817,12.058333333333332,0.0,,1022.35,108.26086956521739,3.370833333333333,12,4
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.645833333333332,2.6315789473684212,16.6875,0.0,,1020.9166666666666,117.08333333333333,3.0208333333333335,12,5
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28333333333333,5.6,20.55,2.0,,1021.5416666666666,156.66666666666666,3.045833333333333,12,6
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.525000000000002,5.6,21.125,0.0,50.0,1025.7652173913043,75.21739130434783,1.6708333333333334,12,0
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.370833333333334,7.5,17.366666666666667,6.083333333333333,380.0,1025.6217391304347,160.41666666666666,4.283333333333333,12,1
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.620833333333335,4.75,13.191666666666668,-0.16666666666666666,-1.0,1023.3958333333334,215.83333333333334,4.320833333333333,12,2
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,2.5714285714285716,11.0875,0.0,,1022.7416666666667,274.09090909090907,3.108333333333333,12,3
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.929166666666667,2.2222222222222223,13.75,0.0,,1024.2124999999999,142.5,3.2624999999999997,12,4
2016-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.104166666666668,1.7272727272727273,17.429166666666667,0.0,,1024.2916666666667,85.65217391304348,2.8791666666666664,12,5
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15416666666667,2.4444444444444446,18.591666666666665,0.0,,1024.8708333333334,103.33333333333333,3.0749999999999997,12,6
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.337500000000002,3.2,19.04583333333333,0.375,10.0,1026.3291666666667,85.83333333333333,3.1374999999999997,12,0
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.058333333333334,2.3333333333333335,18.120833333333334,0.0,,1023.6041666666666,147.82608695652175,1.6875,12,1
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.379166666666666,2.6363636363636362,17.541666666666668,0.0,,1020.6541666666667,115.45454545454545,1.1208333333333333,12,2
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.391666666666666,3.1538461538461537,16.441666666666666,0.20833333333333334,,1017.6913043478262,200.0,3.275,12,3
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.916666666666666,5.2,-2.8958333333333335,0.0,5.0,1023.4041666666667,340.0,5.766666666666667,12,4
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,2.3333333333333335,6.045833333333333,0.0,,1023.2875,198.75,2.9250000000000003,12,5
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.729166666666668,2.6363636363636362,14.862499999999999,0.0,,1021.6,116.66666666666667,2.6916666666666664,1,6
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.054166666666664,2.3333333333333335,18.266666666666666,0.0,,1020.8249999999999,112.08333333333333,2.654166666666667,1,0
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.195833333333336,5.6,19.958333333333332,-0.041666666666666664,-1.0,1015.5833333333334,209.16666666666666,4.608333333333333,1,1
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.491666666666664,5.6,15.5875,1.9583333333333333,16.333333333333332,1011.5625,247.82608695652175,3.8541666666666665,1,2
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.395833333333332,3.3333333333333335,12.299999999999999,0.0,,1013.0958333333333,251.8181818181818,2.5541666666666667,1,3
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.283333333333335,2.6666666666666665,12.637500000000001,0.25,,1015.0541666666667,117.91666666666667,2.0124999999999997,1,4
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.070833333333333,7.0,12.291666666666666,8.666666666666666,56.0,1018.1458333333334,262.9166666666667,6.3500000000000005,1,5
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716666666666666,1.8095238095238095,0.4291666666666667,0.0,,1032.8833333333334,249.16666666666666,7.141666666666667,1,6
2017-01-09,811.8263,33.82609583333333,0.0,451.0146,0.0,0.0,0.0,11.262500000000001,1.3333333333333333,4.604166666666667,0.0,,1033.9208333333333,169.16666666666666,4.520833333333333,1,0
2017-01-10,8839.8865,368.3286041666667,0.0,3968.9286,0.0,0.0,0.0,14.995833333333332,3.142857142857143,10.620833333333334,-0.125,-1.0,1030.2,165.83333333333334,2.9250000000000003,1,1
2017-01-11,17228.7585,717.8649375,0.0,9020.2925,0.0,0.0,0.0,17.883333333333333,4.571428571428571,13.033333333333333,0.0,,1027.6000000000001,100.43478260869566,2.595833333333333,1,2
2017-01-12,12899.017699999999,537.4590708333333,0.0,1623.6526,0.0,992.2321,766.72485,19.75,2.625,14.891666666666666,0.0,,1027.4041666666667,61.666666666666664,2.6333333333333333,1,3
2017-01-13,20476.063199999997,853.1692999999999,631.4205,1172.638,811.8263,811.8263,811.8263,19.491666666666667,3.4545454545454546,17.166666666666668,0.25,5.333333333333333,1029.3565217391304,172.5,2.975,1,4
2017-01-14,20205.4545,841.8939375,811.8263,1082.4351,811.8263,811.8263,811.8263,19.625,4.375,16.116666666666667,0.041666666666666664,0.3333333333333333,1028.5416666666667,112.6086956521739,3.1958333333333333,1,5
2017-01-15,20476.063299999998,853.1693041666666,811.8263,1082.4351,1082.4351,811.8263,811.8263,20.162499999999998,4.0,14.479166666666666,0.0,,1025.0791666666667,93.04347826086956,2.7125,1,6
2017-01-16,18130.787,755.4494583333334,0.0,1804.0584,992.2321,811.8263,811.8263,20.037499999999998,2.7777777777777777,13.566666666666668,0.0,,1024.1916666666666,83.33333333333333,2.5083333333333333,1,0
2017-01-17,23182.150899999997,965.9229541666665,811.8263,1262.841,1172.638,902.0292,902.0292,20.254166666666666,4.25,15.3375,0.0,,1023.5875,80.43478260869566,1.8833333333333335,1,1
2017-01-18,22189.9187,924.5799458333332,811.8263,1262.841,811.8263,811.8263,902.0292,20.8125,4.5,15.0,0.0,,1021.1434782608695,192.91666666666666,2.120833333333333,1,2
2017-01-19,15334.497,638.937375,270.6088,1172.638,902.0292,270.6088,676.52195,20.716666666666665,3.4285714285714284,15.091666666666667,0.0,,1016.9833333333332,119.56521739130434,1.2833333333333334,1,3
2017-01-20,9651.713,402.1547083333333,180.4058,902.0292,270.6088,902.0292,360.8117,21.275000000000002,3.066666666666667,15.183333333333332,0.0,,1014.6666666666666,184.58333333333334,2.9333333333333336,1,4
2017-01-21,12267.597899999999,511.14991249999997,360.8117,721.6234,721.6234,721.6234,451.0146,21.941666666666666,2.5555555555555554,15.491666666666667,0.0,,1012.4791666666666,192.91666666666666,3.9499999999999997,1,5
2017-01-22,11726.380399999998,488.59918333333326,360.8117,721.6234,451.0146,541.2176,451.0146,23.3125,6.0,18.591666666666665,6.041666666666667,0.0,1004.2125,197.08333333333334,7.0375000000000005,1,6
