timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,dewTemperature,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2016-11-01,6861.6075,298.3307608695652,89.3438,661.1445,107.2126,250.1628,250.1628,22.958333333333332,17.183333333333334,,1020.0291666666667,108.75,3.6208333333333336,11,1
2016-11-02,7344.0643,319.30714347826085,89.3438,732.6196,303.7691,214.4252,303.7691,23.445833333333336,18.5125,,1021.9666666666667,142.08333333333334,4.329166666666667,11,2
2016-11-03,7344.0642,306.002675,89.3438,696.882,321.6379,357.3754,312.70349999999996,22.6125,17.158333333333335,-1.0,1020.9458333333333,134.58333333333334,3.5041666666666664,11,3
2016-11-04,4842.4364000000005,201.76818333333335,89.3438,410.9817,142.9502,89.3438,178.6877,22.8625,17.0625,,1018.0,203.33333333333334,2.6791666666666667,11,4
2016-11-05,3448.6722,143.694675,71.4751,375.2442,196.5565,89.3438,107.2126,22.004166666666666,15.470833333333333,-1.0,1020.0583333333334,193.75,4.945833333333334,11,5
2016-11-06,3895.3912,162.30796666666666,89.3438,303.7691,214.4252,250.1628,134.0158,20.6375,17.016666666666666,1.0,1021.4875000000001,195.0,3.7916666666666665,11,6
2016-11-07,5271.2868,263.56434,89.3438,518.1943,393.1129,285.9003,232.29399999999998,21.787499999999998,14.2125,,1022.275,50.833333333333336,4.5125,11,0
2016-11-08,6539.9695,284.3465,71.4751,625.4069,321.6379,285.9003,285.9003,21.34583333333333,14.170833333333334,,1020.7916666666666,65.41666666666667,3.391666666666667,11,1
2016-11-09,6557.8383,285.1234043478261,71.4751,625.4069,250.1628,321.6379,250.1628,20.895833333333332,15.345833333333333,0.0,1017.7083333333334,129.1304347826087,1.6583333333333332,11,2
2016-11-10,7540.6208,314.1925333333333,89.3438,732.6196,142.9502,196.5565,294.8347,20.25,13.641666666666666,0.0,1019.4958333333334,165.9090909090909,2.7416666666666667,11,3
2016-11-11,4038.3415999999997,168.26423333333332,89.3438,339.5066,125.0814,142.9502,125.0814,18.6875,11.395833333333334,,1018.1208333333334,261.30434782608694,2.2708333333333335,11,4
2016-11-12,3770.3101,157.09625416666668,89.3438,321.6379,303.7691,89.3438,125.0814,19.2375,9.5875,,1017.9208333333332,121.36363636363636,1.4416666666666667,11,5
2016-11-13,4252.7672,177.19863333333333,89.3438,357.3754,125.0814,303.7691,142.9502,20.0125,14.537500000000001,,1018.3625000000001,188.33333333333334,1.8083333333333333,11,6
2016-11-14,6021.7753,286.7512047619048,71.4751,732.6196,160.8189,214.4252,214.4252,19.558333333333334,16.958333333333332,0.0,1016.5,249.58333333333334,2.6333333333333333,11,0
2016-11-15,7701.4395,320.89331250000004,89.3438,625.4069,142.9502,285.9003,276.96590000000003,17.995833333333334,12.820833333333333,-1.0,1014.8083333333334,278.2608695652174,2.6041666666666665,11,1
2016-11-16,6790.1323,295.22314347826085,89.3438,714.7508,196.5565,357.3754,250.1628,18.212500000000002,9.954166666666667,,1014.5583333333334,270.0,2.920833333333333,11,2
2016-11-17,7111.7702,309.2074,89.3438,696.882,232.294,142.9502,285.9003,18.220833333333335,10.854166666666666,,1018.7916666666666,92.6086956521739,2.4625,11,3
2016-11-18,4860.3054,202.51272500000002,125.0814,410.9817,142.9502,196.5565,160.8189,19.8875,13.612499999999999,,1021.3458333333333,150.45454545454547,2.1666666666666665,11,4
2016-11-19,4878.1741,203.25725416666668,125.0814,482.4568,160.8189,142.9502,160.8189,20.099999999999998,13.720833333333333,,1020.1458333333334,229.16666666666666,2.5625,11,5
2016-11-20,5038.9929,209.95803750000002,107.2126,393.1129,357.3754,268.0315,178.6877,14.862499999999999,1.2041666666666666,,1020.6625,319.1304347826087,4.833333333333333,11,6
2016-11-21,6057.5132,302.87566000000004,125.0814,696.882,160.8189,250.1628,259.09715,13.145833333333334,-1.9791666666666667,,1020.1625,273.3333333333333,2.6625,11,0
2016-11-22,6611.4449,275.47687083333335,107.2126,553.9319,142.9502,232.294,250.16275000000002,15.504166666666665,7.083333333333333,,1021.4041666666667,165.41666666666666,2.3291666666666666,11,1
2016-11-23,4485.0615,186.87756249999998,107.2126,589.6694,160.8189,125.0814,134.0158,19.658333333333335,14.304166666666667,,1022.1666666666666,172.5,2.595833333333333,11,2
2016-11-24,3037.6912,126.57046666666668,107.2126,142.9502,125.0814,125.0814,125.0814,20.745833333333334,16.191666666666666,,1022.8541666666666,138.69565217391303,2.1083333333333334,11,3
2016-11-25,3001.9536,125.08139999999999,107.2126,142.9502,125.0814,125.0814,125.0814,21.75,15.424999999999999,,1022.7458333333334,96.08695652173913,1.9375,11,4
2016-11-26,3055.56,127.315,107.2126,142.9502,125.0814,107.2126,125.0814,19.879166666666666,13.520833333333334,,1020.525,212.5,3.1166666666666667,11,5
2016-11-27,4324.2424,180.17676666666668,107.2126,482.4568,125.0814,339.5066,142.9502,19.045833333333334,12.0875,,1019.3791666666666,176.25,4.5874999999999995,11,6
2016-11-28,5324.8936,253.56636190476192,107.2126,714.7508,160.8189,142.9502,178.6877,20.291666666666668,14.075000000000001,,1016.7708333333334,98.33333333333333,4.1499999999999995,11,0
2016-11-29,5950.3002,283.3476285714286,89.3438,732.6196,107.2126,232.294,232.294,23.120833333333334,17.883333333333333,,1015.6041666666666,143.33333333333334,4.179166666666666,11,1
2016-11-30,6665.0509,302.9568590909091,89.3438,625.4069,232.294,268.0315,276.96590000000003,22.59166666666667,19.4625,10.0,1014.9708333333333,171.25,4.254166666666667,11,2
2016-12-01,6432.757,292.3980454545454,89.3438,625.4069,125.0814,428.8505,285.9003,22.558333333333334,19.183333333333334,,1015.1545454545455,220.41666666666666,3.4375,12,3
2016-12-02,4359.9797,181.66582083333333,89.3438,375.2442,321.6379,250.1628,169.75330000000002,18.0125,8.954166666666667,,1019.775,174.58333333333334,4.108333333333333,12,4
2016-12-03,4753.0927,198.04552916666668,89.3438,339.5066,196.5565,303.7691,196.5565,18.591666666666665,11.75,,1020.475,156.66666666666666,4.016666666666667,12,5
2016-12-04,4377.8483,182.4103458333333,89.3438,500.3256,125.0814,125.0814,196.5565,21.099999999999998,15.629166666666668,,1018.0791666666668,110.83333333333333,3.5375,12,6
2016-12-05,6504.2319,282.79269130434784,89.3438,661.1445,321.6379,178.6877,268.0315,23.583333333333332,19.358333333333334,,1014.6708333333332,155.83333333333334,3.7125,12,0
2016-12-06,6486.3634,282.0158,89.3438,679.0133,428.8505,232.294,250.1628,23.875,21.1375,63.0,1012.2541666666666,215.0,5.166666666666667,12,1
2016-12-07,5003.2552,227.4206909090909,89.3438,518.1943,285.9003,214.4252,214.4252,20.408333333333335,15.558333333333335,,1017.1913043478262,272.27272727272725,2.191666666666667,12,2
2016-12-08,5878.8253,267.21933181818184,89.3438,500.3256,89.3438,196.5565,285.9003,17.708333333333332,12.545833333333334,,1020.3583333333332,302.60869565217394,3.470833333333333,12,3
2016-12-09,3716.7039,154.8626625,89.3438,357.3754,125.0814,89.3438,125.0814,13.387500000000001,6.9750000000000005,-1.0,1025.3374999999999,239.16666666666666,6.154166666666666,12,4
2016-12-10,3913.2602,163.05250833333335,89.3438,268.0315,214.4252,107.2126,125.0814,15.487499999999999,9.270833333333334,,1026.7583333333334,152.08333333333334,4.741666666666666,12,5
2016-12-11,4002.6041999999998,166.775175,89.3438,393.1129,250.1628,375.2442,125.0814,18.570833333333333,14.9625,5.0,1023.9458333333333,108.33333333333333,3.658333333333333,12,6
2016-12-12,4878.1738000000005,203.2572416666667,89.3438,339.5066,214.4252,125.0814,214.4252,22.47083333333333,18.695833333333333,-1.0,1019.3791666666666,184.16666666666666,2.033333333333333,12,0
2016-12-13,3395.0656,141.46106666666665,89.3438,393.1129,89.3438,107.2126,107.2126,21.825,17.566666666666666,,1018.2583333333333,81.42857142857143,0.7666666666666666,12,1
2016-12-14,2787.5275,116.14697916666667,89.3438,214.4252,89.3438,107.2126,107.2126,21.675,16.454166666666666,,1017.65,176.36363636363637,2.0,12,2
2016-12-15,2644.5773,110.19072083333333,89.3438,196.5565,107.2126,107.2126,107.2126,20.2375,14.275,,1019.4217391304348,226.66666666666666,4.354166666666667,12,3
2016-12-16,2555.2334,106.46805833333333,89.3438,196.5565,89.3438,89.3438,89.3438,18.141666666666666,12.058333333333332,,1022.35,108.26086956521739,3.370833333333333,12,4
2016-12-17,2483.7581999999998,103.48992499999999,89.3438,178.6877,89.3438,89.3438,98.2782,21.645833333333332,16.6875,,1020.9166666666666,117.08333333333333,3.0208333333333335,12,5
2016-12-18,2465.8894,102.74539166666666,89.3438,178.6877,89.3438,107.2126,89.3438,24.28333333333333,20.55,,1021.5416666666666,156.66666666666666,3.045833333333333,12,6
2016-12-19,2465.8894,102.74539166666666,89.3438,178.6877,89.3438,107.2126,89.3438,24.525000000000002,21.125,50.0,1025.7652173913043,75.21739130434783,1.6708333333333334,12,0
2016-12-20,2590.971,107.957125,89.3438,160.8189,89.3438,125.0814,107.2126,19.370833333333334,17.366666666666667,380.0,1025.6217391304347,160.41666666666666,4.283333333333333,12,1
2016-12-21,2733.9214,113.91339166666667,89.3438,178.6877,89.3438,142.9502,107.2126,15.620833333333335,13.191666666666668,-1.0,1023.3958333333334,215.83333333333334,4.320833333333333,12,2
2016-12-22,2573.1021,107.2125875,89.3438,214.4252,89.3438,89.3438,89.3438,17.5,11.0875,,1022.7416666666667,274.09090909090907,3.108333333333333,12,3
2016-12-23,2573.1023,107.21259583333334,89.3438,160.8189,125.0814,107.2126,107.2126,19.929166666666667,13.75,,1024.2124999999999,142.5,3.2624999999999997,12,4
2016-12-24,2519.4958,104.97899166666667,89.3438,178.6877,107.2126,89.3438,107.2126,21.104166666666668,17.429166666666667,,1024.2916666666667,85.65217391304348,2.8791666666666664,12,5
2016-12-25,2519.4958,104.97899166666667,89.3438,196.5565,89.3438,89.3438,89.3438,22.15416666666667,18.591666666666665,,1024.8708333333334,103.33333333333333,3.0749999999999997,12,6
2016-12-26,2483.7583,103.48992916666667,89.3438,178.6877,89.3438,89.3438,89.3438,22.337500000000002,19.04583333333333,10.0,1026.3291666666667,85.83333333333333,3.1374999999999997,12,0
2016-12-27,2483.7581999999998,103.48992499999999,89.3438,178.6877,89.3438,89.3438,98.2782,22.058333333333334,18.120833333333334,,1023.6041666666666,147.82608695652175,1.6875,12,1
2016-12-28,2465.8894,102.74539166666666,89.3438,160.8189,107.2126,107.2126,89.3438,22.379166666666666,17.541666666666668,,1020.6541666666667,115.45454545454545,1.1208333333333333,12,2
2016-12-29,2501.6271,104.2344625,71.4751,178.6877,89.3438,125.0814,98.2782,21.391666666666666,16.441666666666666,,1017.6913043478262,200.0,3.275,12,3
2016-12-30,2698.1837,112.42432083333334,89.3438,214.4252,89.3438,125.0814,107.2126,11.916666666666666,-2.8958333333333335,5.0,1023.4041666666667,340.0,5.766666666666667,12,4
2016-12-31,2644.5774,110.190725,89.3438,178.6877,89.3438,125.0814,107.2126,14.15,6.045833333333333,,1023.2875,198.75,2.9250000000000003,12,5
2017-01-01,2555.2334,106.46805833333333,89.3438,196.5565,89.3438,89.3438,89.3438,19.729166666666668,14.862499999999999,,1021.6,116.66666666666667,2.6916666666666664,1,6
2017-01-02,2483.7583,103.48992916666667,89.3438,178.6877,89.3438,89.3438,89.3438,22.054166666666664,18.266666666666666,,1020.8249999999999,112.08333333333333,2.654166666666667,1,0
2017-01-03,2465.8894999999998,102.74539583333332,89.3438,160.8189,89.3438,89.3438,107.2126,24.195833333333336,19.958333333333332,-1.0,1015.5833333333334,209.16666666666666,4.608333333333333,1,1
2017-01-04,2519.4959,104.97899583333333,89.3438,160.8189,89.3438,107.2126,107.2126,21.491666666666664,15.5875,16.333333333333332,1011.5625,247.82608695652175,3.8541666666666665,1,2
2017-01-05,2590.9711,107.95712916666668,89.3438,178.6877,107.2126,89.3438,107.2126,18.395833333333332,12.299999999999999,,1013.0958333333333,251.8181818181818,2.5541666666666667,1,3
2017-01-06,2608.8398,108.70165833333334,89.3438,178.6877,142.9502,89.3438,98.2782,18.283333333333335,12.637500000000001,,1015.0541666666667,117.91666666666667,2.0124999999999997,1,4
2017-01-07,2769.6589,115.40245416666666,89.3438,214.4252,107.2126,89.3438,107.2126,15.070833333333333,12.291666666666666,56.0,1018.1458333333334,262.9166666666667,6.3500000000000005,1,5
2017-01-08,4306.3736,179.43223333333333,107.2126,446.7192,142.9502,268.0315,142.9502,6.716666666666666,0.4291666666666667,,1032.8833333333334,249.16666666666666,7.141666666666667,1,6
2017-01-09,7612.0958,330.9606869565217,89.3438,696.882,142.9502,268.0315,250.1628,11.262500000000001,4.604166666666667,,1033.9208333333333,169.16666666666666,4.520833333333333,1,0
2017-01-10,6397.0196000000005,319.85098000000005,89.3438,714.7508,214.4252,142.9502,241.22834999999998,14.995833333333332,10.620833333333334,-1.0,1030.2,165.83333333333334,2.9250000000000003,1,1
2017-01-11,6432.7572,306.3217714285714,89.3438,696.882,196.5565,107.2126,196.5565,17.883333333333333,13.033333333333333,,1027.6000000000001,100.43478260869566,2.595833333333333,1,2
2017-01-12,8201.7652,341.74021666666664,89.3438,732.6196,89.3438,250.1628,321.63784999999996,19.75,14.891666666666666,,1027.4041666666667,61.666666666666664,2.6333333333333333,1,3
2017-01-13,5021.1241,209.21350416666667,89.3438,482.4568,107.2126,125.0814,232.294,19.491666666666667,17.166666666666668,5.333333333333333,1029.3565217391304,172.5,2.975,1,4
2017-01-14,4824.5677000000005,201.0236541666667,89.3438,518.1943,107.2126,142.9502,151.88455,19.625,16.116666666666667,0.3333333333333333,1028.5416666666667,112.6086956521739,3.1958333333333333,1,5
2017-01-15,3591.6226,149.65094166666668,89.3438,357.3754,89.3438,125.0814,125.0814,20.162499999999998,14.479166666666666,,1025.0791666666667,93.04347826086956,2.7125,1,6
2017-01-16,4342.1107,180.92127916666666,89.3438,357.3754,89.3438,303.7691,160.8189,20.037499999999998,13.566666666666668,,1024.1916666666666,83.33333333333333,2.5083333333333333,1,0
2017-01-17,5592.9248,279.64624,89.3438,679.0133,268.0315,321.6379,187.6221,20.254166666666666,15.3375,,1023.5875,80.43478260869566,1.8833333333333335,1,1
2017-01-18,6968.8202,316.76455454545453,89.3438,696.882,393.1129,250.1628,223.35965,20.8125,15.0,,1021.1434782608695,192.91666666666666,2.120833333333333,1,2
2017-01-19,7558.4894,328.6299739130435,89.3438,661.1445,178.6877,321.6379,303.7691,20.716666666666665,15.091666666666667,,1016.9833333333332,119.56521739130434,1.2833333333333334,1,3
2017-01-20,4770.9613,198.79005416666666,89.3438,393.1129,357.3754,250.1628,178.6877,21.275000000000002,15.183333333333332,,1014.6666666666666,184.58333333333334,2.9333333333333336,1,4
2017-01-21,4324.242,180.17675,89.3438,446.7192,89.3438,107.2126,134.0158,21.941666666666666,15.491666666666667,,1012.4791666666666,192.91666666666666,3.9499999999999997,1,5
2017-01-22,3948.9981,164.5415875,89.3438,339.5066,178.6877,196.5565,151.88455,23.3125,18.591666666666665,0.0,1004.2125,197.08333333333334,7.0375000000000005,1,6
2017-01-23,6236.2005,296.9619285714286,89.3438,696.882,285.9003,285.9003,214.4252,18.470833333333335,12.4625,51.0,1000.5666666666666,259.1666666666667,6.9875,1,0
2017-01-24,6361.2821,289.1491863636364,89.3438,661.1445,107.2126,428.8505,232.29399999999998,17.608333333333334,7.541666666666667,,1011.0833333333334,280.4166666666667,4.495833333333333,1,1
2017-01-25,6021.7753999999995,286.7512095238095,89.3438,696.882,375.2442,339.5066,285.9003,16.412499999999998,11.1625,,1015.908695652174,175.41666666666666,2.2666666666666666,1,2
2017-01-26,7612.0961,317.1706708333333,89.3438,679.0133,232.294,321.6379,268.03155,21.583333333333332,16.625,,1015.9727272727273,222.91666666666666,4.883333333333334,1,3
2017-01-27,3412.9346,142.20560833333334,89.3438,268.0315,178.6877,125.0814,125.0814,17.066666666666666,5.083333333333333,,1018.0833333333334,302.5,3.9791666666666665,1,4
2017-01-28,3359.3286,139.972025,89.3438,375.2442,89.3438,214.4252,125.0814,11.875,-0.29583333333333345,,1020.0625,308.2608695652174,3.766666666666667,1,5
2017-01-29,4145.5545,172.7314375,89.3438,428.8505,160.8189,393.1129,125.0814,10.125,6.758333333333333,24.333333333333332,1019.9333333333334,197.08333333333334,2.1875,1,6
2017-01-30,5986.0379,285.04942380952383,89.3438,661.1445,303.7691,393.1129,196.5565,11.679166666666667,2.816666666666667,,1022.0083333333333,230.41666666666666,3.3375000000000004,1,0
2017-01-31,5968.1692,271.2804181818182,89.3438,589.6694,178.6877,196.5565,214.42525,12.308333333333332,5.175,,1024.0291666666667,110.0,1.2666666666666668,1,1
2017-02-01,7433.4081,337.8821863636363,89.3438,661.1445,214.4252,357.3754,268.03155,15.325000000000001,7.454166666666667,,1023.0666666666666,69.54545454545455,1.1,2,2
2017-02-02,6754.3948,321.63784761904765,89.3438,732.6196,268.0315,178.6877,268.0315,17.779166666666665,10.995833333333332,,1022.6125000000001,83.47826086956522,0.8083333333333332,2,3
2017-02-03,5235.5495,218.14789583333334,89.3438,464.588,125.0814,142.9502,169.75330000000002,19.791666666666668,12.920833333333334,,1021.9173913043478,177.3913043478261,1.6125,2,4
2017-02-04,3788.179,157.84079166666666,89.3438,393.1129,107.2126,196.5565,125.0814,18.691666666666666,13.7125,,1022.8958333333334,235.83333333333334,4.379166666666666,2,5
2017-02-05,4056.2105,169.00877083333333,89.3438,375.2442,107.2126,142.9502,134.0158,17.787499999999998,13.2125,,1021.9375,260.4347826086956,2.904166666666667,2,6
2017-02-06,7361.9331999999995,320.084052173913,89.3438,679.0133,178.6877,321.6379,285.9003,17.962500000000002,11.708333333333334,,1021.795652173913,102.08333333333333,2.0875,2,0
2017-02-07,7415.5393,322.4147521739131,89.3438,732.6196,160.8189,303.7691,303.7691,20.504166666666666,15.7125,-1.0,1017.2166666666667,108.75,2.6791666666666667,2,1
2017-02-08,6021.7752,286.7512,89.3438,661.1445,303.7691,142.9502,268.0315,21.995833333333334,17.183333333333334,44.5,1014.1083333333332,220.0,4.616666666666666,2,2
2017-02-09,7397.6707,321.63785652173914,89.3438,696.882,339.5066,196.5565,232.294,23.22083333333333,13.1875,0.0,1017.2347826086957,281.6666666666667,5.579166666666667,2,3
2017-02-10,4199.1608,174.9650333333333,89.3438,410.9817,196.5565,303.7691,160.8189,15.762500000000001,4.645833333333333,,1027.7041666666667,182.6086956521739,4.645833333333333,2,4
2017-02-11,4377.8484,182.41035,89.3438,446.7192,250.1628,214.4252,151.88455,18.104166666666668,10.983333333333334,,1025.2791666666667,109.54545454545455,1.5750000000000002,2,5
2017-02-12,4395.7172,183.15488333333334,89.3438,482.4568,303.7691,214.4252,160.8189,20.183333333333334,12.450000000000001,,1022.0,168.2608695652174,2.3625000000000003,2,6
2017-02-13,6808.0012,309.45459999999997,89.3438,732.6196,160.8189,464.588,285.9003,20.6125,15.950000000000001,,1018.1130434782608,211.66666666666666,3.9166666666666665,2,0
2017-02-14,5753.7438,319.65243333333336,89.3438,696.882,357.3754,696.882,330.57225,21.53333333333333,15.0,,1014.8666666666667,155.2173913043478,2.4499999999999997,2,1
2017-02-15,6915.2137,314.32789545454546,89.3438,661.1445,125.0814,446.7192,348.44100000000003,21.258333333333333,15.8375,-1.0,1010.1416666666668,230.83333333333334,6.566666666666666,2,2
2017-02-16,6271.938,298.66371428571426,89.3438,732.6196,285.9003,125.0814,160.8189,17.570833333333333,6.0249999999999995,,1014.9333333333334,296.25,4.604166666666667,2,3
2017-02-17,4109.8168,171.24236666666664,89.3438,393.1129,89.3438,107.2126,142.95015,16.162499999999998,3.933333333333333,,1018.5291666666667,161.5,1.5625,2,4
2017-02-18,4056.2107,169.00877916666667,89.3438,321.6379,232.294,125.0814,142.9502,18.795833333333334,13.920833333333334,3.0,1016.4791666666666,141.66666666666666,2.3000000000000003,2,5
2017-02-19,4074.0793000000003,169.75330416666668,89.3438,339.5066,89.3438,339.5066,151.88455,21.412499999999998,15.983333333333334,20.0,1017.225,233.33333333333334,3.0083333333333333,2,6
2017-02-20,6057.5129,275.34149545454545,89.3438,679.0133,160.8189,357.3754,196.5565,20.662499999999998,14.495833333333332,,1019.5958333333333,73.47826086956522,1.9291666666666665,2,0
2017-02-21,7755.046,337.17591304347826,89.3438,732.6196,321.6379,303.7691,303.7691,20.508333333333333,15.541666666666666,,1017.5,78.26086956521739,2.9291666666666667,2,1
2017-02-22,7165.3764,311.5381043478261,89.3438,679.0133,232.294,160.8189,232.294,19.55,16.754166666666666,20.0,1007.875,100.41666666666667,3.7291666666666665,2,2
2017-02-23,6593.5758000000005,313.9798,89.3438,643.2757,303.7691,410.9817,303.7691,20.099999999999998,16.6875,26.333333333333332,1003.6130434782608,204.7826086956522,4.1875,2,3
2017-02-24,4502.9299,187.62207916666668,89.3438,357.3754,250.1628,178.6877,187.6221,22.425,17.099999999999998,-1.0,1009.0391304347827,182.5,4.341666666666667,2,4
2017-02-25,4074.0794,169.75330833333334,89.3438,321.6379,321.6379,125.0814,125.0814,21.154166666666665,15.808333333333332,,1012.3958333333334,217.91666666666666,3.1916666666666664,2,5
2017-02-26,4735.2238,197.30099166666665,89.3438,393.1129,89.3438,268.0315,134.0158,19.054166666666667,8.195833333333333,,1020.525,141.25,4.558333333333333,2,6
2017-02-27,5896.694,280.7949523809524,89.3438,536.0631,178.6877,268.0315,232.294,21.195833333333333,15.091666666666667,,1023.3375,106.25,3.779166666666667,2,0
2017-02-28,6754.3946,293.6693304347826,89.3438,643.2757,303.7691,285.9003,285.9003,23.537499999999998,18.466666666666665,,1023.704347826087,112.08333333333333,2.775,2,1
2017-03-01,7897.9962,343.39113913043474,89.3438,696.882,214.4252,303.7691,303.7691,23.583333333333332,16.841666666666665,,1020.0958333333333,100.0,1.6500000000000001,3,2
2017-03-02,7111.7703,309.20740434782607,89.3438,696.882,178.6877,214.4252,250.1628,22.825,16.333333333333332,0.0,1018.6791666666667,195.0,4.5,3,3
2017-03-03,4663.7487,194.3228625,89.3438,428.8505,285.9003,339.5066,160.81895,18.441666666666666,7.3125,,1026.8125,120.83333333333333,7.020833333333333,3,4
2017-03-04,3948.9977,164.54157083333334,89.3438,339.5066,285.9003,89.3438,151.88455,17.162499999999998,6.6625000000000005,,1030.1458333333333,146.25,5.325,3,5
2017-03-05,3877.5228,161.56345000000002,89.3438,410.9817,107.2126,142.9502,125.0814,19.491666666666667,9.158333333333333,0.0,1029.1958333333334,81.66666666666667,6.1375,3,6
2017-03-06,6164.7252,256.86355,89.3438,518.1943,214.4252,285.9003,259.09715,19.833333333333332,9.695833333333333,,1027.9333333333334,82.91666666666667,5.550000000000001,3,0
2017-03-07,6254.0693,297.8128238095238,89.3438,714.7508,232.294,268.0315,268.0315,20.470833333333335,12.529166666666667,,1026.2875000000001,90.0,3.6166666666666667,3,1
2017-03-08,6665.0512,302.9568727272727,89.3438,696.882,285.9003,232.294,232.294,21.929166666666664,14.391666666666666,,1025.0291666666667,121.0,1.9083333333333334,3,2
2017-03-09,6057.5129,288.45299523809524,89.3438,732.6196,285.9003,178.6877,178.6877,22.358333333333334,15.470833333333333,0.0,1022.5541666666667,154.54545454545453,2.0124999999999997,3,3
2017-03-10,3966.8667,165.2861125,89.3438,357.3754,107.2126,196.5565,134.0158,22.608333333333334,14.012500000000001,,1018.725,183.33333333333334,3.5500000000000003,3,4
2017-03-11,2501.6271,104.2344625,89.3438,178.6877,89.3438,89.3438,89.3438,22.0625,12.483333333333334,,1019.6750000000001,134.16666666666666,4.2625,3,5
2017-03-12,2340.8081,101.77426521739132,89.3438,196.5565,89.3438,107.2126,89.3438,20.525,14.829166666666666,-1.0,1018.4125,69.16666666666667,2.654166666666667,3,6
2017-03-13,2376.5456,99.02273333333333,89.3438,125.0814,107.2126,107.2126,89.3438,20.849999999999998,16.233333333333334,1.5,1014.6125000000001,130.41666666666666,4.2,3,0
2017-03-14,2573.1022,107.21259166666665,89.3438,214.4252,89.3438,125.0814,98.2782,16.554166666666667,9.616666666666667,9.0,1013.9869565217392,286.6666666666667,7.2250000000000005,3,1
2017-03-15,2733.9214,113.91339166666667,89.3438,196.5565,89.3438,125.0814,107.2126,11.266666666666666,-0.2291666666666666,,1022.1750000000001,299.5652173913044,4.433333333333333,3,2
2017-03-16,2608.8399,108.7016625,89.3438,196.5565,107.2126,89.3438,107.2126,10.995833333333332,-4.620833333333334,,1027.1083333333333,265.90909090909093,3.775,3,3
2017-03-17,2573.1022,107.21259166666665,89.3438,214.4252,125.0814,107.2126,107.2126,14.545833333333334,3.891666666666667,,1028.2291666666667,89.58333333333333,2.783333333333333,3,4
2017-03-18,2519.4959,104.97899583333333,89.3438,196.5565,107.2126,89.3438,98.2782,17.966666666666665,7.3625,,1024.9375,165.83333333333334,2.4791666666666665,3,5
2017-03-19,3520.1472,146.6728,89.3438,375.2442,89.3438,285.9003,107.2126,19.304166666666667,9.220833333333333,,1020.875,213.33333333333334,5.095833333333333,3,6
2017-03-20,6325.5445,316.277225,89.3438,714.7508,339.5066,160.8189,259.09715,17.595833333333335,7.8875,,1022.0416666666666,145.83333333333334,1.6541666666666668,3,0
2017-03-21,6700.788500000001,279.19952083333334,89.3438,607.5382,214.4252,178.6877,259.09715,19.883333333333333,9.545833333333333,,1020.4125,157.5,1.8916666666666666,3,1
2017-03-22,7755.046,323.12691666666666,89.3438,643.2757,410.9817,375.2442,384.17855,22.104166666666668,14.700000000000001,,1018.5625,206.8421052631579,3.3125,3,2
2017-03-23,7308.3267,317.7533347826087,89.3438,714.7508,232.294,178.6877,232.294,21.829166666666666,15.808333333333332,-0.6666666666666666,1023.8583333333335,80.41666666666667,6.191666666666666,3,3
2017-03-24,4538.6671,189.11112916666664,89.3438,553.9319,107.2126,178.6877,178.6877,21.270833333333332,12.520833333333334,,1026.2375,77.5,5.541666666666667,3,4
2017-03-25,3323.5909,138.48295416666667,89.3438,357.3754,107.2126,107.2126,107.2126,21.175,13.170833333333334,,1022.5666666666666,88.75,4.016666666666667,3,5
2017-03-26,4038.3418,168.26424166666666,89.3438,500.3256,89.3438,232.294,125.0814,21.71666666666667,14.183333333333332,,1019.9416666666666,69.56521739130434,2.3583333333333334,3,6
2017-03-27,5825.2187,264.7826681818182,89.3438,625.4069,357.3754,142.9502,232.29399999999998,21.958333333333332,14.137500000000001,,1018.3708333333334,106.81818181818181,2.4083333333333337,3,0
2017-03-28,5878.8252,267.2193272727273,89.3438,732.6196,142.9502,196.5565,196.5565,23.150000000000002,14.245833333333332,,1016.7916666666666,57.77777777777778,1.55,3,1
2017-03-29,5718.006,248.60895652173915,89.3438,607.5382,357.3754,285.9003,214.4252,24.208333333333332,14.674999999999999,,1016.3874999999999,98.5,1.8875,3,2
2017-03-30,6343.4129,288.33695,89.3438,643.2757,285.9003,107.2126,241.22840000000002,24.625,14.954166666666666,,1014.7624999999999,147.3913043478261,4.116666666666666,3,3
2017-03-31,3895.3916,162.30798333333334,89.3438,303.7691,107.2126,142.9502,142.9502,24.47083333333333,16.979166666666668,3.0,1012.3,210.41666666666666,6.091666666666666,3,4
2017-04-01,4074.079,169.75329166666668,89.3438,393.1129,178.6877,178.6877,134.01575,24.795833333333334,14.858333333333334,,1015.375,221.25,2.9166666666666665,4,5
2017-04-02,3466.541,144.43920833333334,89.3438,303.7691,160.8189,125.0814,125.0814,24.620833333333334,18.033333333333335,,1016.3285714285714,85.83333333333333,3.6458333333333335,4,6
2017-04-03,5610.7935,267.18064285714286,89.3438,696.882,178.6877,410.9817,178.6877,27.008333333333336,19.216666666666665,,1015.9,162.91666666666666,5.354166666666667,4,0
2017-04-04,6379.1505,265.7979375,89.3438,625.4069,339.5066,125.0814,178.6877,23.775000000000002,19.495833333333334,,1014.4375,144.16666666666666,4.245833333333334,4,1
