timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,dewTemperature,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2016-10-25,138283.9099,5761.829579166667,2576.7095,10306.8675,6871.2547,7730.1579,6012.3516,27.708333333333332,12.270833333333334,,1013.8125,140.8695652173913,1.9791666666666667,10,1
2016-10-26,136566.22090000001,5690.259204166668,1717.8064,9447.9643,9447.9643,6871.2547,5582.9,27.641666666666666,9.945833333333333,,1013.4499999999999,149.56521739130434,2.0833333333333335,10,2
2016-10-27,140860.7662,5869.198591666667,3435.6127,10306.8675,6871.2547,6012.3516,5153.4484,29.2375,7.9125000000000005,,1011.1291666666666,135.45454545454547,2.0958333333333337,10,3
2016-10-28,145155.165,6048.131875,1717.8064,9447.9643,6012.3516,2576.7095,6012.3516,28.59166666666667,8.3125,,1010.1374999999999,155.0,2.3416666666666663,10,4
2016-10-29,139142.901,5797.6208750000005,1717.8064,9447.9643,2576.7095,4294.5452,6012.3516,27.620833333333334,7.429166666666667,,1012.6833333333334,86.95652173913044,2.408333333333333,10,5
2016-10-30,131412.65540000002,5475.527308333334,1717.8064,10306.8675,1717.8064,5153.4484,5582.9,27.15416666666667,7.7250000000000005,,1012.3083333333334,109.5,1.8125,10,6
2016-10-31,128835.9457,5368.164404166667,2576.7095,9447.9643,4294.5452,6012.3516,5153.4484,25.1125,9.1,,1010.2958333333332,162.27272727272728,3.0666666666666664,10,0
2016-11-01,127976.9839,5817.135631818182,1717.8064,11165.7706,5153.4484,6871.2547,5582.9,23.104166666666668,4.091666666666667,,1010.4291666666667,165.0,1.95,11,1
2016-11-02,131412.6261,5475.526087499999,858.9032,12883.577,5153.4484,6871.2547,6012.3516,22.34166666666667,3.4,,1012.0749999999999,196.95652173913044,2.2125,11,2
2016-11-03,162333.3457,6763.889404166667,2576.7095,12024.6738,6012.3516,8589.0611,6012.3516,22.212500000000002,9.9375,30.666666666666668,1014.6333333333333,96.52173913043478,5.320833333333334,11,3
2016-11-04,142578.5726,5940.773858333334,1717.8064,9447.9643,6871.2547,5153.4484,6012.3516,20.704166666666666,12.754166666666668,,1015.7875,108.26086956521739,2.091666666666667,11,4
2016-11-05,149449.68050000002,6227.070020833334,2576.7095,12024.6738,5153.4484,5153.4484,5582.9,21.808333333333334,11.6875,,1014.3625000000001,103.91304347826087,1.5333333333333334,11,5
2016-11-06,147731.8449,6423.123691304348,2576.7095,12883.577,3435.6127,7730.1579,6012.3516,22.204166666666666,11.25,,1014.6374999999999,103.04347826086956,2.1999999999999997,11,6
2016-11-07,166627.8322,6942.826341666667,3435.6127,24049.377,18895.9286,7730.1579,5582.9,22.754166666666666,10.841666666666667,,1016.3333333333334,120.0,1.9000000000000001,11,0
2016-11-08,163192.24910000002,6799.677045833334,1717.8064,10306.8675,8589.0611,8589.0611,6871.2547,25.679166666666664,5.7875000000000005,,1017.3695652173913,75.41666666666667,4.141666666666667,11,1
2016-11-09,146873.0295,6119.7095625,2576.7095,10306.8675,6871.2547,7730.1579,6871.2547,24.09166666666667,1.2,,1017.7041666666668,83.33333333333333,5.041666666666667,11,2
2016-11-10,179511.4679,7479.644495833333,2576.7095,24049.377,6871.2547,5153.4484,6441.80315,22.454166666666666,1.5374999999999999,,1017.4041666666667,83.47826086956522,4.054166666666666,11,3
2016-11-11,147731.9329,6155.497204166667,1717.8064,16319.219,4294.5452,4294.5452,5153.4484,22.733333333333334,4.995833333333334,,1018.2375000000001,75.0,3.4875000000000003,11,4
2016-11-12,164910.02610000002,6871.251087500001,1717.8064,12883.577,6012.3516,1717.8064,6012.3516,22.316666666666666,3.8375,,1017.8541666666666,95.65217391304348,2.5083333333333333,11,5
2016-11-13,155462.0617,6477.585904166666,1717.8064,10306.8675,4294.5452,6871.2547,6441.80315,21.891666666666666,4.341666666666667,,1017.1958333333333,77.82608695652173,1.2125000000000001,11,6
2016-11-14,161474.4132,6728.10055,3435.6127,10306.8675,8589.0611,8589.0611,6871.2547,21.941666666666666,2.8041666666666667,,1017.6666666666666,118.26086956521739,1.5458333333333334,11,0
2016-11-15,160615.5391,6692.314129166666,2576.7095,13742.5095,13742.5095,4294.5452,6012.3516,22.079166666666666,1.4541666666666666,,1014.8958333333334,108.69565217391305,2.0458333333333334,11,1
2016-11-16,162333.2869,6763.886954166667,2576.7095,15460.3158,8589.0611,9447.9643,6441.80315,20.537499999999998,1.7791666666666668,,1008.2916666666666,98.75,2.495833333333333,11,2
2016-11-17,162333.3456,6763.8894,2576.7095,20613.7349,6012.3516,6012.3516,6012.3516,17.808333333333334,-5.395833333333333,,1010.125,232.17391304347825,3.608333333333334,11,3
2016-11-18,182947.0807,7622.795029166667,2576.7095,22331.5706,8589.0611,4294.5452,6012.3516,16.554166666666667,-9.6,,1018.2624999999999,95.21739130434783,1.375,11,4
2016-11-19,158897.7037,6620.737654166667,1717.8064,13742.5095,6871.2547,7730.1579,6012.3516,20.625,-3.545833333333333,,1017.5416666666666,69.16666666666667,2.2666666666666666,11,5
2016-11-20,171781.2219,7157.5509125,2576.7095,15460.3158,4294.5452,15460.3158,5582.9,19.375,3.529166666666667,-0.5,1014.8000000000001,162.08333333333334,2.3833333333333333,11,6
2016-11-21,315218.6099,14328.11863181818,3435.6127,29202.796,6871.2547,27484.9897,9877.415850000001,17.3625,11.237499999999999,15.0,1011.4208333333332,157.27272727272728,3.6041666666666665,11,0
2016-11-22,310923.9766,12955.165691666667,4294.5452,21472.6674,16319.219,11165.7706,11165.7706,15.75,7.220833333333334,,1016.8458333333333,108.26086956521739,1.875,11,1
2016-11-23,209573.1379,8732.214079166666,2576.7095,23190.4738,8589.0611,5153.4484,7730.1579,16.779166666666665,5.091666666666667,,1017.0833333333334,189.54545454545453,2.1708333333333334,11,2
2016-11-24,152885.4106,6370.2254416666665,3435.6127,10306.8675,4294.5452,7730.1579,6441.80315,16.954166666666666,-1.4458333333333335,,1018.3125,165.9090909090909,1.4625000000000001,11,3
2016-11-25,182947.02190000002,7622.792579166668,3435.6127,12024.6738,6871.2547,8589.0611,8159.6095000000005,17.995833333333334,-4.354166666666667,,1017.9666666666667,99.58333333333333,2.595833333333333,11,4
2016-11-26,172640.2131,7193.3422125,1717.8064,9447.9643,7730.1579,8589.0611,7730.1579,18.150000000000002,1.3041666666666667,,1013.5041666666666,109.58333333333333,3.216666666666667,11,5
2016-11-27,240493.7108,10020.571283333333,6012.3516,18037.0254,7730.1579,17178.1222,9018.5127,13.808333333333332,3.516666666666667,60.0,1012.2565217391304,219.1304347826087,4.420833333333333,11,6
2016-11-28,368470.7534,15352.948058333333,10306.8675,22331.5706,15460.3158,22331.5706,15030.86425,11.233333333333334,5.108333333333333,,1010.7291666666666,102.6086956521739,2.091666666666667,11,0
2016-11-29,456938.0741,19039.086420833333,10306.8675,26626.0865,18895.9286,26626.0865,18466.477,11.295833333333334,-0.6874999999999999,,1013.2875,245.0,2.6625,11,1
2016-11-30,493871.0575,20577.960729166665,13742.5095,26626.0865,26626.0865,23190.4738,19754.8317,10.695833333333333,-3.433333333333333,,1016.7375000000001,143.04347826086956,1.6958333333333335,11,2
2016-12-01,484423.0346,20184.293108333335,12024.6738,30061.6992,24908.2801,23190.4738,19325.380149999997,10.700000000000001,-3.025,,1013.3833333333333,142.6086956521739,2.2416666666666667,12,3
2016-12-02,493012.1247,20542.1718625,13742.5095,28343.8929,21472.6674,18037.0254,20613.7349,11.295833333333334,-1.9000000000000001,,1011.7416666666667,170.83333333333334,2.566666666666667,12,4
2016-12-03,519638.3288,21651.597033333335,15460.3158,26626.0865,20613.7349,23190.4738,22331.5706,12.779166666666667,-2.6458333333333335,,1012.9083333333333,221.25,2.154166666666667,12,5
2016-12-04,553994.4558,23083.102325,18037.0254,29202.796,24049.377,29202.796,22331.5706,13.3125,-5.404166666666666,,1015.4541666666668,70.43478260869566,0.9249999999999999,12,6
2016-12-05,550558.8724999999,22939.95302083333,17178.1222,28343.8929,28343.8929,27484.9897,23190.4738,12.883333333333333,-4.254166666666666,,1012.1875,94.0909090909091,2.1875,12,0
2016-12-06,535957.4889,22331.5620375,18895.9286,26626.0865,25767.1833,19754.8317,22331.5706,13.095833333333333,1.0416666666666667,,1011.6833333333334,76.08695652173913,2.3833333333333333,12,1
2016-12-07,471539.3402,19647.472508333332,17178.1222,24049.377,19754.8317,22331.5706,19754.8317,13.654166666666667,5.425,,1014.9916666666667,158.63636363636363,2.4208333333333334,12,2
2016-12-08,487858.6762,20327.444841666667,15460.3158,24908.2801,21472.6674,22331.5706,19754.8317,13.245833333333332,4.0249999999999995,,1020.9083333333333,125.45454545454545,1.1916666666666667,12,3
2016-12-09,485281.9373,20220.08072083333,16319.219,22331.5706,20613.7349,19754.8317,20613.7349,14.674999999999999,3.7375000000000003,,1021.2208333333333,98.75,1.4708333333333332,12,4
2016-12-10,412274.8744,17178.119766666667,12883.577,20613.7349,18037.0254,18037.0254,18037.0254,15.170833333333334,3.4458333333333333,,1017.9583333333334,88.69565217391305,1.3125,12,5
2016-12-11,400250.2592,16677.094133333332,12883.577,19754.8317,18037.0254,18037.0254,17178.1222,16.258333333333333,4.320833333333334,,1015.7166666666667,105.0,1.9166666666666667,12,6
2016-12-12,389084.4299,16211.851245833333,11165.7706,19754.8317,18037.0254,17178.1222,16748.6706,16.662499999999998,5.175,,1015.0916666666667,78.0952380952381,1.6958333333333335,12,0
2016-12-13,357304.9239,14887.7051625,10306.8675,17178.1222,17178.1222,15460.3158,15460.3158,16.93913043478261,6.086956521739131,,1016.0200000000001,65.45454545454545,1.643478260869565,12,1
2016-12-14,362458.3724,15102.432183333332,11165.7706,18037.0254,15460.3158,15460.3158,15460.3158,17.037499999999998,6.066666666666666,,1017.3333333333334,81.30434782608695,1.6416666666666666,12,2
2016-12-15,333255.4885,13885.645354166665,10306.8675,18037.0254,16319.219,10306.8675,13313.043249999999,17.629166666666666,5.633333333333333,3.0,1014.6125000000001,103.91304347826087,1.9333333333333333,12,3
2016-12-16,284297.8612,11845.744216666666,6012.3516,14601.4127,14601.4127,9447.9643,12024.6738,17.916666666666668,10.954166666666666,11.5,1008.225,132.91666666666666,3.5,12,4
2016-12-17,335832.3154,13993.013141666668,11165.7706,17178.1222,11165.7706,17178.1222,13742.5095,13.120833333333332,-3.016666666666666,0.0,1013.1541666666667,224.16666666666666,5.4875,12,5
2016-12-18,385648.7584,16068.698266666666,12024.6738,21472.6674,17178.1222,18037.0254,17178.1222,10.1625,-4.033333333333333,,1020.4958333333334,130.0,1.7166666666666668,12,6
2016-12-19,346139.183,14422.465958333334,10306.8675,17178.1222,17178.1222,14601.4127,14601.4127,13.341666666666667,-3.9499999999999997,,1023.1791666666667,105.45454545454545,2.9583333333333335,12,0
2016-12-20,277426.6356,11559.44315,8589.0611,14601.4127,12024.6738,11165.7706,11165.7706,16.7375,-0.26666666666666666,,1022.1416666666668,111.66666666666667,2.029166666666667,12,1
2016-12-21,254236.0445,10593.168520833333,9447.9643,12024.6738,11165.7706,11165.7706,10306.8675,17.908333333333335,5.8999999999999995,-0.5,1017.9125,95.41666666666667,2.9958333333333336,12,2
2016-12-22,263684.0383,10986.834929166667,8589.0611,14601.4127,9447.9643,9447.9643,10306.8675,15.787500000000001,13.174999999999999,55.0,1013.8217391304348,190.83333333333334,4.0249999999999995,12,3
2016-12-23,259389.4637,10807.894320833333,9447.9643,12883.577,9447.9643,10306.8675,10306.8675,14.145833333333334,10.970833333333333,10.0,1016.7652173913043,113.63636363636364,1.2833333333333334,12,4
2016-12-24,272273.011,11344.708791666666,9447.9643,12883.577,11165.7706,12024.6738,11165.7706,10.8375,7.620833333333334,24.5,1007.9375,151.25,4.1875,12,5
2016-12-25,314359.5307,13098.313779166667,10306.8675,18037.0254,11165.7706,12883.577,12454.1254,8.829166666666667,1.5041666666666667,3.0,1016.725,170.0,2.35,12,6
2016-12-26,324666.4567,13527.769029166666,10306.8675,17178.1222,12883.577,13742.5095,13313.043249999999,9.345833333333333,0.8250000000000001,,1022.7708333333334,167.91666666666666,1.625,12,0
2016-12-27,320371.8234,13348.825975,11165.7706,18037.0254,12883.577,12024.6738,12454.1254,12.504166666666668,2.7416666666666667,,1021.5041666666666,96.25,0.7291666666666666,12,1
2016-12-28,292886.7752,12203.615633333333,10306.8675,14601.4127,12024.6738,10306.8675,12024.6738,12.395833333333334,5.566666666666666,,1021.3541666666666,119.1304347826087,1.0541666666666667,12,2
2016-12-29,272273.0403,11344.7100125,8589.0611,13742.5095,11165.7706,11165.7706,11165.7706,16.495833333333334,4.629166666666666,,1020.7041666666668,78.63636363636364,1.6125,12,3
2016-12-30,261107.2697,10879.469570833333,7730.1579,12883.577,10306.8675,7730.1579,11165.7706,16.3875,6.929166666666667,50.0,1015.5291666666667,147.5,3.1125000000000003,12,4
2016-12-31,231904.56220000001,9662.690091666667,7730.1579,11165.7706,7730.1579,9447.9643,9447.9643,14.258333333333333,11.045833333333333,0.6666666666666666,1011.2916666666666,184.16666666666666,2.1458333333333335,12,5
2017-01-01,245647.0128,10235.2922,8589.0611,11165.7706,10306.8675,8589.0611,10306.8675,12.295833333333334,9.429166666666667,12.5,1008.7375000000001,138.75,2.766666666666667,1,6
2017-01-02,259389.46360000002,10807.894316666667,7730.1579,12024.6738,9447.9643,11165.7706,10736.31905,11.658333333333333,4.745833333333334,,1017.6083333333332,92.72727272727273,2.3000000000000003,1,0
2017-01-03,319513.038,13313.04325,9447.9643,18037.0254,13742.5095,13742.5095,13313.043249999999,11.641666666666666,5.229166666666667,,1019.5208333333334,115.83333333333333,1.4458333333333335,1,1
2017-01-04,329819.8172,13742.492383333332,10306.8675,18895.9286,12883.577,12024.6738,12024.6738,13.141666666666666,6.120833333333334,,1016.9166666666666,81.66666666666667,1.3,1,2
2017-01-05,291169.0275,12132.042812500002,10306.8675,15460.3158,11165.7706,11165.7706,12024.6738,13.883333333333333,6.329166666666667,,1011.7666666666668,123.04347826086956,2.5166666666666666,1,3
2017-01-06,275708.6822,11487.861758333333,8589.0611,14601.4127,11165.7706,12024.6738,11165.7706,14.529166666666667,3.6208333333333336,,1014.6125000000001,243.91304347826087,2.9250000000000003,1,4
2017-01-07,315218.3753,13134.098970833335,10306.8675,18895.9286,12883.577,11165.7706,12883.577,12.287500000000001,1.2333333333333332,,1023.0958333333333,93.91304347826087,1.6875,1,5
2017-01-08,279144.3244,11631.013516666666,8589.0611,15460.3158,12883.577,12024.6738,11165.7706,15.920833333333334,3.045833333333334,,1023.4458333333333,67.5,1.8416666666666668,1,6
2017-01-09,342703.5116,14279.312983333335,9447.9643,21472.6674,12883.577,17178.1222,13742.5095,15.179166666666667,6.1875,-1.0,1018.2166666666667,132.6086956521739,2.620833333333333,1,0
2017-01-10,360740.5956,15030.85815,11165.7706,22331.5706,13742.5095,15460.3158,13742.5095,14.8125,5.891666666666667,,1015.8874999999999,90.0,1.425,1,1
2017-01-11,353869.3408,14744.555866666667,9447.9643,21472.6674,13742.5095,15460.3158,14601.4127,14.375,4.570833333333334,,1013.3208333333333,111.81818181818181,1.5708333333333335,1,2
2017-01-12,377059.7853,15710.824387499999,12024.6738,21472.6674,18037.0254,18037.0254,15460.3158,14.158333333333333,5.3,,1013.6541666666667,152.08333333333334,2.5208333333333335,1,3
2017-01-13,359881.6338,14995.068075000001,10306.8675,24049.377,12024.6738,14601.4127,15030.86425,15.5,4.8125,,1013.9,105.45454545454545,1.7916666666666667,1,4
2017-01-14,351292.5723,14637.1905125,11165.7706,19754.8317,13742.5095,16319.219,15030.86425,14.491666666666667,7.691666666666666,4.0,1012.1583333333333,159.16666666666666,2.283333333333333,1,5
2017-01-15,353010.4668,14708.76945,12024.6738,18895.9286,13742.5095,17178.1222,14601.4127,13.208333333333334,8.983333333333334,,1013.8249999999999,203.33333333333334,2.720833333333333,1,6
2017-01-16,395955.6552,16498.152299999998,12024.6738,21472.6674,14601.4127,21472.6674,17178.1222,13.491666666666667,7.204166666666667,,1015.4916666666667,159.1304347826087,1.4166666666666667,1,0
2017-01-17,420005.2079,17500.216995833332,13742.5095,25767.1833,19754.8317,19754.8317,16319.219,11.85,5.645833333333333,,1016.8041666666667,130.8695652173913,1.2,1,1
2017-01-18,432029.7939,18001.2414125,12024.6738,24908.2801,23190.4738,21472.6674,17607.5738,12.820833333333333,4.8374999999999995,,1018.1750000000001,110.8695652173913,1.8083333333333333,1,2
2017-01-19,452643.55819999997,18860.14825833333,12883.577,26626.0865,20613.7349,21472.6674,18037.0254,11.225,5.991666666666666,0.6666666666666666,1013.4208333333332,104.54545454545455,2.8083333333333336,1,3
2017-01-20,445772.2449,18573.8435375,12883.577,24049.377,19754.8317,20613.7349,18895.9286,10.529166666666667,8.6,63.333333333333336,1005.6608695652175,113.33333333333333,3.2583333333333333,1,4
2017-01-21,456079.1706,19003.298775,13742.5095,25767.1833,18037.0254,22331.5706,17607.5738,11.995833333333332,3.6791666666666667,40.0,1006.8958333333334,232.08333333333334,6.541666666666667,1,5
2017-01-22,503318.9041,20971.621004166667,17178.1222,27484.9897,18895.9286,27484.9897,19754.8317,10.975,4.05,,1019.4,104.16666666666667,3.095833333333333,1,6
2017-01-23,466385.97969999997,19432.749154166664,14601.4127,25767.1833,19754.8317,24908.2801,18895.9286,12.829166666666666,5.754166666666666,-0.6666666666666666,1010.25,164.7826086956522,3.025,1,0
2017-01-24,488717.55,20363.23125,11165.7706,29202.796,21472.6674,27484.9897,19754.8317,9.729166666666666,1.5291666666666668,,1012.9250000000001,146.52173913043478,2.2958333333333334,1,1
2017-01-25,532521.9352,22188.413966666663,16319.219,26626.0865,23190.4738,25767.1833,22761.0222,8.491666666666667,0.325,,1021.5416666666666,100.45454545454545,1.5083333333333335,1,2
2017-01-26,561724.5847,23405.191029166668,18037.0254,29202.796,27484.9897,27484.9897,24049.377,8.833333333333334,-2.0500000000000003,,1024.1958333333334,167.3913043478261,1.9124999999999999,1,3
2017-01-27,579761.6393,24156.734970833335,18895.9286,29202.796,24908.2801,24908.2801,24908.2801,9.487499999999999,-10.137500000000001,,1026.4833333333333,120.0,4.120833333333334,1,4
2017-01-28,558288.972,23262.0405,18037.0254,27484.9897,22331.5706,23190.4738,24049.377,10.591666666666667,-7.45,,1029.5666666666666,131.7391304347826,1.9666666666666666,1,5
2017-01-29,496447.7963,20685.324845833333,15460.3158,24908.2801,21472.6674,23190.4738,21043.20115,14.054166666666667,-4.6125,,1025.2916666666667,84.16666666666667,3.7083333333333335,1,6
2017-01-30,436324.2217,18180.175904166666,12024.6738,27484.9897,20613.7349,24049.377,17607.5738,16.037499999999998,-3.358333333333333,,1020.4666666666667,117.3913043478261,1.825,1,0
2017-01-31,474116.167,19754.840291666667,12883.577,27484.9897,24908.2801,27484.9897,20613.7349,14.783333333333333,-0.5375,,1018.6541666666667,119.52380952380952,1.9708333333333334,1,1
2017-02-01,448348.9546,18681.206441666665,12024.6738,24049.377,23190.4738,24049.377,18895.9286,15.695833333333333,-0.07083333333333326,,1017.875,96.52173913043478,1.9833333333333334,2,2
2017-02-02,391661.19789999997,16319.216579166665,6871.2547,21472.6674,20613.7349,16319.219,16748.6706,15.5,-0.24583333333333335,,1017.6,115.9090909090909,1.95,2,3
2017-02-03,276567.6736,11523.653066666666,2576.7095,18895.9286,14601.4127,12883.577,12024.6738,15.512500000000001,2.6875,,1016.1374999999999,96.52173913043478,1.4333333333333333,2,4
2017-02-04,259389.5516,10807.897983333334,4294.5452,17178.1222,12883.577,12024.6738,10736.31905,15.6625,2.058333333333333,,1016.1083333333332,126.81818181818181,2.1875,2,5
2017-02-05,261107.3281,10879.472004166668,5153.4484,15460.3158,12883.577,15460.3158,11165.7706,16.483333333333334,0.9041666666666667,,1014.2875,107.08333333333333,1.6125,2,6
2017-02-06,293745.8836,12239.411816666667,6871.2547,18037.0254,15460.3158,17178.1222,12024.6738,15.7875,2.9916666666666667,,1014.1374999999999,106.52173913043478,2.3000000000000003,2,0
2017-02-07,261966.3782,10915.265758333333,4294.5452,18037.0254,12024.6738,13742.5095,12024.6738,16.808333333333334,6.7625,,1016.8375,135.65217391304347,3.1,2,1
2017-02-08,256812.9005,10700.537520833333,5153.4484,18037.0254,11165.7706,16319.219,10736.31905,18.375,8.470833333333333,,1017.8000000000001,115.0,2.216666666666667,2,2
2017-02-09,257671.8622,10736.327591666666,4294.5452,17178.1222,11165.7706,14601.4127,11165.7706,19.954166666666666,8.9875,,1015.6041666666666,96.08695652173913,1.375,2,3
2017-02-10,231045.71730000002,9626.9048875,5153.4484,17178.1222,12883.577,10306.8675,9447.9643,20.8125,8.783333333333333,,1013.8833333333333,114.54545454545455,2.1333333333333333,2,4
2017-02-11,224174.4333,9340.6013875,4294.5452,12883.577,9447.9643,10306.8675,9447.9643,20.529166666666665,7.991666666666667,,1013.4166666666666,162.6086956521739,3.1791666666666667,2,5
2017-02-12,190677.17990000002,7944.882495833334,2576.7095,12024.6738,10306.8675,9447.9643,8589.0611,19.491666666666667,8.116666666666667,,1012.6999999999999,229.1304347826087,4.008333333333334,2,6
2017-02-13,188100.4999,7837.520829166667,4294.5452,12883.577,9447.9643,10306.8675,6871.2547,19.5125,6.416666666666667,,1012.9250000000001,163.63636363636363,3.1208333333333336,2,0
2017-02-14,233622.4564,9734.269016666667,3435.6127,18037.0254,10306.8675,14601.4127,9877.4159,18.679166666666667,6.270833333333333,,1014.7916666666666,87.61904761904762,2.1750000000000003,2,1
2017-02-15,271414.2839,11308.928495833332,4294.5452,18037.0254,12883.577,18037.0254,11165.7706,18.758333333333333,1.4749999999999999,,1017.2875,70.43478260869566,4.770833333333333,2,2
2017-02-16,261107.44580000002,10879.476908333334,5153.4484,19754.8317,15460.3158,13742.5095,10736.31905,17.537499999999998,1.5999999999999999,,1014.0124999999999,152.17391304347825,2.345833333333333,2,3
2017-02-17,230186.7555,9591.1148125,3435.6127,15460.3158,9447.9643,8589.0611,9877.4159,18.25,2.2291666666666665,,1008.1875,137.5,4.608333333333333,2,4
2017-02-18,302334.9447,12597.2893625,6012.3516,19754.8317,6871.2547,12883.577,12883.577,14.870833333333332,9.308333333333334,37.5,1002.1291666666666,126.52173913043478,3.841666666666667,2,5
2017-02-19,316077.3663,13169.8902625,9447.9643,18895.9286,13742.5095,16319.219,12024.6738,12.304166666666667,9.820833333333333,17.0,1012.0375,133.75,2.9791666666666665,2,6
2017-02-20,382213.2336,15925.551399999998,10306.8675,24908.2801,15460.3158,19754.8317,15460.3158,14.958333333333334,9.091666666666667,,1022.1208333333334,128.69565217391303,2.0791666666666666,2,0
2017-02-21,358163.8273,14923.492804166666,11165.7706,24049.377,19754.8317,24049.377,14601.4127,17.141666666666666,10.133333333333333,,1022.6875,108.63636363636364,1.8,2,1
2017-02-22,322089.7179,13420.4049125,7730.1579,23190.4738,23190.4738,19754.8317,12454.1254,18.879166666666666,10.066666666666666,,1012.8416666666667,148.69565217391303,2.558333333333333,2,2
2017-02-23,384789.8844,16032.911849999999,11165.7706,22331.5706,15460.3158,21472.6674,15460.3158,13.733333333333334,-3.2125,,1011.3541666666666,253.75,4.945833333333334,2,3
2017-02-24,355587.0887,14816.128695833335,5153.4484,24049.377,20613.7349,16319.219,15460.3158,11.641666666666666,-3.179166666666667,,1017.7125,153.1818181818182,2.0208333333333335,2,4
2017-02-25,340126.8902,14171.953758333335,7730.1579,18037.0254,18037.0254,14601.4127,14601.4127,12.733333333333334,-3.1125000000000003,,1016.8249999999999,133.47826086956522,2.225,2,5
2017-02-26,311782.8506,12990.952108333333,6871.2547,18037.0254,13742.5095,18037.0254,12883.577,15.129166666666668,-0.2708333333333333,,1011.2375000000001,159.58333333333334,2.6,2,6
2017-02-27,384789.9138,16032.913074999999,7730.1579,21472.6674,21472.6674,19754.8317,16319.219,12.966666666666667,5.370833333333334,20.0,1011.9541666666668,127.3913043478261,3.025,2,0
2017-02-28,313500.6861,13062.528587499999,7730.1579,18895.9286,18895.9286,16319.219,12883.577,14.220833333333333,8.295833333333333,30.0,1013.6999999999999,209.1304347826087,3.3666666666666667,2,1
2017-03-01,320371.9996,13348.833316666665,5153.4484,20613.7349,20613.7349,14601.4127,14601.4127,14.791666666666666,2.5458333333333334,,1022.0666666666666,173.63636363636363,2.0541666666666667,3,2
2017-03-02,309206.1701,12883.590420833332,5153.4484,20613.7349,12024.6738,17178.1222,12883.577,17.054166666666667,-2.433333333333333,,1020.6374999999999,83.33333333333333,3.233333333333333,3,3
2017-03-03,258530.6777,10772.111570833333,5153.4484,15460.3158,13742.5095,12024.6738,10736.31905,18.695833333333333,0.43333333333333335,,1015.3458333333333,65.65217391304348,3.3874999999999997,3,4
2017-03-04,195830.6283,8159.6095125,3435.6127,13742.5095,12024.6738,7730.1579,7730.1579,18.908333333333335,2.495833333333333,,1014.3208333333333,129.52380952380952,2.2833333333333337,3,5
2017-03-05,164910.08430000002,6871.2535125,3435.6127,10306.8675,6871.2547,8589.0611,7300.7063,18.495833333333334,2.129166666666667,,1011.0416666666666,155.65217391304347,3.6,3,6
2017-03-06,195830.5992,8159.6083,2576.7095,11165.7706,8589.0611,10306.8675,9018.5127,15.1625,-1.5999999999999999,,1016.1625,239.58333333333334,3.529166666666667,3,0
2017-03-07,234481.3301,9770.055420833332,5153.4484,14601.4127,11165.7706,9447.9643,9877.4159,16.058333333333334,0.18749999999999997,,1019.9625,160.45454545454547,2.091666666666667,3,1
2017-03-08,232763.46480000002,9698.477700000001,5153.4484,12883.577,9447.9643,11165.7706,9877.4159,19.004166666666666,3.0208333333333335,,1016.8833333333333,132.6086956521739,1.8541666666666667,3,2
2017-03-09,213867.59530000002,8911.149804166667,5153.4484,11165.7706,11165.7706,9447.9643,9447.9643,21.537499999999998,2.8874999999999997,,1016.1374999999999,125.21739130434783,1.8499999999999999,3,3
2017-03-10,205278.5633,8553.273470833334,5153.4484,12024.6738,9447.9643,8589.0611,8589.0611,22.754166666666666,3.1041666666666665,,1014.7958333333332,144.54545454545453,2.316666666666667,3,4
2017-03-11,211290.8855,8803.786895833333,4294.5452,11165.7706,8589.0611,8589.0611,9447.9643,23.241666666666664,3.3208333333333333,,1012.2833333333333,82.27272727272727,1.7249999999999999,3,5
2017-03-12,215585.4014,8982.725058333333,5153.4484,12883.577,12024.6738,11165.7706,9018.5127,23.425,4.2875000000000005,,1012.8874999999999,165.45454545454547,2.620833333333333,3,6
2017-03-13,233622.42680000002,9734.267783333335,5153.4484,17178.1222,12883.577,13742.5095,9447.9643,24.491666666666664,5.4875,,1013.65,123.04347826086956,2.0833333333333335,3,0
2017-03-14,223315.5886,9304.816191666667,4294.5452,15460.3158,11165.7706,12024.6738,9877.4159,25.166666666666668,4.8125,,1014.7833333333333,132.6086956521739,2.0083333333333333,3,1
2017-03-15,201842.95070000002,8410.122945833335,6012.3516,12883.577,8589.0611,9447.9643,8159.6095000000005,25.09583333333333,3.5,,1015.6583333333333,162.17391304347825,2.4541666666666666,3,2
2017-03-16,201843.0971,8410.129045833333,4294.5452,14601.4127,9447.9643,6871.2547,7300.7063,25.3,2.5875,,1014.9125,102.85714285714286,2.1374999999999997,3,3
2017-03-17,138283.9979,5761.8332458333325,2576.7095,9447.9643,5153.4484,4294.5452,5582.9,26.349999999999998,3.0041666666666664,,1014.225,70.0,2.0875,3,4
2017-03-18,129694.90770000001,5403.9544875,2576.7095,9447.9643,5153.4484,6012.3516,5153.4484,26.8,2.8833333333333333,,1015.0041666666666,160.0,2.5791666666666666,3,5
2017-03-19,125400.3918,5225.016325,1717.8064,9447.9643,3435.6127,9447.9643,5153.4484,27.054166666666664,2.2333333333333334,,1014.7833333333333,123.63636363636364,2.120833333333333,3,6
