timestamp,sum_conso,mean_conso,min_conso,max_conso,first_conso,last_conso,median_conso,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,month,day_of_week
2016-09-20,158608.679,6608.6949583333335,378.541,13248.935,9463.525,13248.935,6624.4675,26.354166666666668,4.5,22.662499999999998,2.4166666666666665,55.0,1014.8541666666666,82.91666666666667,1.5666666666666667,9,1
2016-09-21,168450.745,7018.781041666666,378.541,12113.312,11734.771,12113.312,7570.82,27.47083333333333,4.857142857142857,22.870833333333334,-0.041666666666666664,-0.5,1014.9499999999999,108.0952380952381,2.154166666666667,9,2
2016-09-22,167693.663,6987.235958333334,378.541,10977.688999999997,10977.688999999997,10977.688999999997,7570.82,27.433333333333334,3.5714285714285716,22.8,0.7083333333333334,20.0,1015.0,127.82608695652173,1.8416666666666668,9,3
2016-09-23,151037.859,6293.244125,757.082,10977.688999999997,9084.984,6813.738,6435.196999999999,27.8875,3.8461538461538463,23.075,-0.041666666666666664,,1015.5375,102.17391304347827,1.9749999999999999,9,4
2016-09-24,127189.776,5299.574,757.082,10599.148,6056.656,6813.738,6056.656,27.866666666666664,4.8,22.545833333333334,0.0,-1.0,1016.4416666666666,82.6086956521739,1.7125000000000001,9,5
2016-09-25,144981.203,6040.883458333334,378.541,10977.688999999997,8327.902,9463.525,7381.5495,27.46666666666667,3.5714285714285716,22.758333333333336,0.375,10.0,1016.1374999999999,66.66666666666667,1.8041666666666665,9,6
2016-09-26,161258.46600000001,6719.102750000001,378.541,10220.607,8706.443000000001,10220.607,7570.82,24.891666666666666,5.111111111111111,22.15416666666667,1.9583333333333333,25.0,1015.125,97.27272727272727,1.4666666666666668,9,0
2016-09-27,155958.892,6498.287166666666,757.082,11734.771,10599.148,10220.607,6435.197,25.233333333333334,3.411764705882353,21.304166666666667,1.6666666666666667,40.0,1013.5916666666667,135.9090909090909,1.9083333333333332,9,1
2016-09-28,167693.663,6987.235958333334,378.541,12491.853,10220.607,12491.853,7949.361,25.925,2.4285714285714284,21.425,0.25,5.0,1015.4333333333334,209.04761904761904,2.341666666666667,9,2
2016-09-29,157473.056,6561.377333333334,757.082,10220.607,10220.607,9084.984,7192.279,25.6875,3.8333333333333335,21.929166666666664,0.041666666666666664,1.6666666666666667,1016.6541666666667,198.75,3.154166666666667,9,3
2016-09-30,158230.138,6592.922416666667,378.541,11356.23,10220.607,6813.738,7192.279,25.666666666666668,3.4285714285714284,21.933333333333334,9.916666666666666,240.0,1016.1875,162.91666666666666,2.6999999999999997,9,4
2016-10-01,133246.432,5551.934666666667,757.082,10220.607,6435.196999999999,6056.656,6245.9265,26.087500000000002,3.466666666666667,21.724999999999998,0.0,0.0,1016.275,126.52173913043478,2.2916666666666665,10,5
2016-10-02,151037.859,6293.244125,757.082,11356.23,4921.0329999999985,10599.148,7381.5495,26.441666666666666,6.5,22.21666666666667,-0.125,-1.0,1015.3416666666667,131.7391304347826,2.7291666666666665,10,6
2016-10-03,165422.41700000002,6892.600708333334,378.541,11356.23,10220.607,10599.148,7381.5495,26.295833333333334,6.4,22.058333333333334,1.1666666666666667,14.5,1012.4333333333334,103.75,3.8375,10,0
2016-10-04,158608.679,6608.6949583333335,757.082,12113.312,11356.23,12113.312,7003.0085,26.054166666666664,4.2,22.729166666666668,5.125,41.333333333333336,1011.3666666666667,124.16666666666667,3.733333333333333,10,1
2016-10-05,165800.958,6908.373250000001,757.082,11356.23,9842.066,6813.738,7760.0905,26.870833333333334,3.2857142857142856,22.837500000000002,-0.041666666666666664,0.0,1011.6041666666666,175.0,4.108333333333333,10,2
2016-10-06,120754.579,5031.440791666667,757.082,9842.066,6813.738,4163.951,4921.0329999999985,25.46666666666667,5.333333333333333,23.879166666666666,10.625,93.33333333333333,1009.0571428571429,122.91666666666667,5.770833333333333,10,3
2016-10-07,92364.004,3848.5001666666667,378.541,7192.279,4542.492,4542.492,4542.492,24.8,8.0,22.349999999999998,7.5,57.25,998.0583333333334,254.58333333333334,11.929166666666667,10,4
2016-10-08,113940.841,4747.535041666667,378.541,10220.607,4921.0329999999985,6056.656,5299.573999999999,26.925,4.4,21.15416666666667,0.0,,1009.1125000000001,283.75,5.1875,10,5
2016-10-09,130975.186,5457.299416666667,378.541,10599.148,5678.115,7949.361,5867.3855,25.1875,2.260869565217391,19.3125,0.0,,1015.9708333333333,166.25,4.508333333333334,10,6
2016-10-10,162015.548,6750.647833333333,757.082,10977.688999999997,10977.688999999997,9842.066,6813.738,22.383333333333336,2.4285714285714284,15.775,0.0,,1020.025,166.25,5.333333333333333,10,0
2016-10-11,156715.974,6529.8322499999995,378.541,12113.312,10220.607,12113.312,6624.4675,23.020833333333332,7.0,17.820833333333333,0.125,2.0,1020.1541666666667,202.08333333333334,5.0125,10,1
2016-10-12,151037.859,6293.244125,757.082,11356.23,9463.525,11356.23,7003.0085,24.0625,4.25,20.091666666666665,0.375,4.333333333333333,1017.6458333333334,193.33333333333334,4.779166666666667,10,2
2016-10-13,153309.105,6387.879375,757.082,10599.148,9842.066,9463.525,7003.0085,24.349999999999998,4.0,19.733333333333334,-0.20833333333333334,-0.6666666666666666,1017.6999999999999,152.5,4.445833333333334,10,3
2016-10-14,151794.941,6324.789208333333,757.082,10977.688999999997,9084.984,7570.82,6624.4675,25.083333333333332,4.5,19.679166666666667,-0.25,0.0,1019.7041666666668,64.16666666666667,4.729166666666667,10,4
2016-10-15,137031.842,5709.660083333333,757.082,12113.312,6435.196999999999,5678.115,6056.656,25.570833333333336,5.5,21.166666666666668,0.4583333333333333,2.5,1019.5791666666668,113.33333333333333,4.295833333333333,10,5
2016-10-16,151037.859,6293.244125,1135.623,11734.771,7949.361,11734.771,7381.5495,25.045833333333334,4.3076923076923075,20.508333333333333,0.125,2.25,1017.0916666666667,53.75,5.0625,10,6
2016-10-17,155580.351,6482.514625,378.541,11356.23,7570.82,11356.23,7003.0085,24.854166666666668,2.4210526315789473,19.783333333333335,-0.041666666666666664,0.0,1014.975,100.41666666666667,4.1000000000000005,10,0
2016-10-18,154444.728,6435.197,757.082,11356.23,10220.607,10220.607,5867.3855,24.8,1.9166666666666667,19.083333333333332,0.0,,1015.8136363636364,78.75,4.0625,10,1
2016-10-19,156715.97400000002,6529.83225,378.541,11734.771,9842.066,11734.771,7192.279,23.891666666666666,2.4347826086956523,17.383333333333333,0.0,,1016.4458333333333,105.41666666666667,4.491666666666666,10,2
2016-10-20,161258.466,6719.102749999999,378.541,11356.23,11356.23,9463.525,7760.0905,23.620833333333334,1.75,17.425,0.0,,1013.7291666666666,201.25,4.133333333333334,10,3
2016-10-21,151794.941,6324.789208333333,757.082,10599.148,9084.984,6056.656,6435.196999999999,24.333333333333332,2.4444444444444446,18.316666666666666,-0.041666666666666664,0.0,1010.0708333333333,308.75,4.308333333333334,10,4
2016-10-22,131353.727,5473.071958333334,757.082,8706.443000000001,7570.82,7949.361,5867.3855,19.166666666666668,0.4166666666666667,7.2250000000000005,0.0,,1015.2624999999999,318.3333333333333,4.091666666666667,10,5
2016-10-23,148388.072,6182.836333333333,757.082,10599.148,6056.656,9463.525,7192.279,18.745833333333334,0.6666666666666666,9.5625,0.0,,1021.7666666666668,237.08333333333334,4.195833333333334,10,6
2016-10-24,150659.318,6277.471583333333,757.082,11356.23,9463.525,11356.23,6813.738,19.979166666666668,2.0,12.429166666666667,0.0,,1022.7666666666668,210.8695652173913,3.3208333333333333,10,0
2016-10-25,155201.81,6466.7420833333335,378.541,12491.853,9084.984,12491.853,6245.9265,21.158333333333335,5.2,14.654166666666667,0.0,,1021.85,164.58333333333334,3.1833333333333336,10,1
2016-10-26,150659.318,6277.471583333333,378.541,10599.148,9463.525,10599.148,6435.196999999999,22.9375,2.8,16.7375,-0.041666666666666664,0.0,1022.4125,81.66666666666667,4.904166666666667,10,2
2016-10-27,152930.564,6372.106833333334,378.541,12113.312,10977.688999999997,12113.312,6624.4675,23.679166666666664,5.428571428571429,16.537499999999998,-0.08333333333333333,,1021.8249999999999,55.833333333333336,5.016666666666667,10,3
2016-10-28,152930.56399999998,6372.106833333332,757.082,10977.688999999997,10977.688999999997,6813.738,6624.4675,23.645833333333332,4.222222222222222,17.129166666666666,0.0,0.0,1020.2041666666668,54.583333333333336,5.6625000000000005,10,4
2016-10-29,118861.87400000001,4952.578083333334,757.082,7949.361,5299.574000000001,6435.196999999999,6435.196999999999,23.916666666666668,3.6,17.795833333333334,0.0,,1019.8874999999999,45.833333333333336,5.5625,10,5
2016-10-30,131353.727,5473.071958333334,757.082,10977.688999999997,3785.41,10977.688999999997,5867.3855,23.866666666666664,4.615384615384615,17.70416666666667,0.0,,1018.8208333333333,50.0,4.3500000000000005,10,6
2016-10-31,153687.646,6403.651916666667,378.541,10599.148,8706.443000000001,8706.443000000001,7192.279,22.608333333333334,2.0,17.3125,0.0,,1017.7624999999999,151.25,3.766666666666667,10,0
2016-11-01,151037.859,6293.244125,757.082,11734.771,7570.82,10220.607,6435.197,22.958333333333332,2.0,17.183333333333334,0.0,,1020.0291666666667,108.75,3.6208333333333336,11,1
2016-11-02,153309.105,6387.879375,757.082,11734.771,11356.23,11734.771,6435.197,23.445833333333336,3.3333333333333335,18.5125,0.0,,1021.9666666666667,142.08333333333334,4.329166666666667,11,2
2016-11-03,157851.597,6577.149875,757.082,11356.23,10599.148,11356.23,7003.0085,22.6125,3.6666666666666665,17.158333333333335,-0.08333333333333333,-1.0,1020.9458333333333,134.58333333333334,3.5041666666666664,11,3
2016-11-04,143467.03900000002,5977.793291666668,757.082,9463.525,9084.984,6435.196999999999,6245.9265,22.8625,3.076923076923077,17.0625,-0.125,,1018.0,203.33333333333334,2.6791666666666667,11,4
2016-11-05,134003.514,5583.4797499999995,757.082,10977.688999999997,7192.279,7949.361,6056.656,22.004166666666666,2.6666666666666665,15.470833333333333,0.0,-1.0,1020.0583333333334,193.75,4.945833333333334,11,5
2016-11-06,146495.367,6103.973625,378.541,10220.607,7570.82,9084.984,7570.82,20.6375,5.333333333333333,17.016666666666666,0.041666666666666664,1.0,1021.4875000000001,195.0,3.7916666666666665,11,6
2016-11-07,151416.4,6309.016666666666,757.082,11734.771,7949.361,11734.771,7003.0085,21.787499999999998,3.3333333333333335,14.2125,0.0,,1022.275,50.833333333333336,4.5125,11,0
2016-11-08,148388.07200000001,6182.836333333334,757.082,9842.066,9463.525,8706.443000000001,6813.738,21.34583333333333,2.933333333333333,14.170833333333334,0.0,,1020.7916666666666,65.41666666666667,3.391666666666667,11,1
2016-11-09,155201.81,6466.7420833333335,757.082,10220.607,6435.196999999999,10220.607,7003.0085,20.895833333333332,5.2,15.345833333333333,-0.20833333333333334,0.0,1017.7083333333334,129.1304347826087,1.6583333333333332,11,2
2016-11-10,152173.482,6340.56175,757.082,12870.393999999998,11734.771,8327.902,6813.738,20.25,1.3333333333333333,13.641666666666666,0.0,0.0,1019.4958333333334,165.9090909090909,2.7416666666666667,11,3
2016-11-11,137788.924,5741.205166666667,1135.623,11734.771,6435.196999999999,6056.656,6056.656,18.6875,2.235294117647059,11.395833333333334,0.0,,1018.1208333333334,261.30434782608694,2.2708333333333335,11,4
2016-11-12,121511.661,5062.985874999999,757.082,8327.902,6813.738,5678.115,6056.656,19.2375,3.7777777777777777,9.5875,0.0,,1017.9208333333332,121.36363636363636,1.4416666666666667,11,5
2016-11-13,144224.12099999998,6009.338374999999,378.541,10977.688999999997,6435.196999999999,10599.148,6624.4675,20.0125,4.2,14.537500000000001,0.0,,1018.3625000000001,188.33333333333334,1.8083333333333333,11,6
2016-11-14,159744.302,6656.012583333333,757.082,10977.688999999997,8327.902,10977.688999999997,7381.5495,19.558333333333334,7.5,16.958333333333332,-0.125,0.0,1016.5,249.58333333333334,2.6333333333333333,11,0
2016-11-15,165422.417,6892.6007083333325,378.541,11356.23,10599.148,10220.607,7760.0905,17.995833333333334,3.2,12.820833333333333,0.0,-1.0,1014.8083333333334,278.2608695652174,2.6041666666666665,11,1
2016-11-16,164665.335,6861.055625,378.541,10599.148,9842.066,9463.525,7949.361,18.212500000000002,0.5,9.954166666666667,0.0,,1014.5583333333334,270.0,2.920833333333333,11,2
2016-11-17,169207.827,7050.326125,378.541,11734.771,10599.148,10599.148,7760.0905,18.220833333333335,0.25,10.854166666666666,0.0,,1018.7916666666666,92.6086956521739,2.4625,11,3
2016-11-18,155958.892,6498.287166666666,1135.623,9842.066,9084.984,6435.196999999999,7192.279,19.8875,1.9166666666666667,13.612499999999999,0.0,,1021.3458333333333,150.45454545454547,2.1666666666666665,11,4
2016-11-19,142331.416,5930.475666666666,757.082,12113.312,7192.279,6056.656,6813.738,20.099999999999998,1.6842105263157894,13.720833333333333,0.0,,1020.1458333333334,229.16666666666666,2.5625,11,5
2016-11-20,155201.81,6466.7420833333335,378.541,10977.688999999997,6813.738,9463.525,7949.361,14.862499999999999,0.08695652173913043,1.2041666666666666,0.0,,1020.6625,319.1304347826087,4.833333333333333,11,6
2016-11-21,157473.056,6561.377333333334,757.082,11356.23,9084.984,10220.607,7192.279,13.145833333333334,0.0,-1.9791666666666667,0.0,,1020.1625,273.3333333333333,2.6625,11,0
2016-11-22,151416.4,6309.016666666666,757.082,11734.771,11356.23,7192.279,6435.196999999999,15.504166666666665,0.11764705882352941,7.083333333333333,0.0,,1021.4041666666667,165.41666666666666,2.3291666666666666,11,1
2016-11-23,98799.201,4116.633375,757.082,8706.443000000001,7192.279,1892.705,3596.1395,19.658333333333335,3.272727272727273,14.304166666666667,0.0,,1022.1666666666666,172.5,2.595833333333333,11,2
2016-11-24,27633.493000000002,1151.3955416666668,378.541,2649.7870000000007,1514.164,1135.623,1135.623,20.745833333333334,4.0,16.191666666666666,0.0,,1022.8541666666666,138.69565217391303,2.1083333333333334,11,3
2016-11-25,28390.575,1182.940625,0.0,2649.7870000000007,1135.623,1514.164,1135.623,21.75,2.9411764705882355,15.424999999999999,0.0,,1022.7458333333334,96.08695652173913,1.9375,11,4
2016-11-26,43910.756,1829.6148333333333,0.0,4542.492,1892.705,3028.328,1514.164,19.879166666666666,4.75,13.520833333333334,0.0,,1020.525,212.5,3.1166666666666667,11,5
2016-11-27,87442.971,3643.4571250000004,0.0,9084.984,3406.869,9084.984,3596.1395,19.045833333333334,3.0526315789473686,12.0875,0.0,,1019.3791666666666,176.25,4.5874999999999995,11,6
2016-11-28,151037.859,6293.244125,378.541,11356.23,7570.82,11356.23,6435.197,20.291666666666668,2.142857142857143,14.075000000000001,0.0,,1016.7708333333334,98.33333333333333,4.1499999999999995,11,0
2016-11-29,168829.286,7034.553583333333,378.541,15141.64,9084.984,11734.771,7570.82,23.120833333333334,3.0,17.883333333333333,0.0,,1015.6041666666666,143.33333333333334,4.179166666666666,11,1
2016-11-30,174885.942,7286.914250000001,757.082,12870.393999999998,9463.525,10599.148,8517.1725,22.59166666666667,2.7777777777777777,19.4625,0.4166666666666667,10.0,1014.9708333333333,171.25,4.254166666666667,11,2
2016-12-01,165043.876,6876.828166666666,757.082,11734.771,10599.148,9084.984,7381.5495,22.558333333333334,4.0,19.183333333333334,0.0,,1015.1545454545455,220.41666666666666,3.4375,12,3
2016-12-02,160879.92500000002,6703.330208333334,757.082,11734.771,9463.525,7570.82,7192.279,18.0125,0.6666666666666666,8.954166666666667,0.0,,1019.775,174.58333333333334,4.108333333333333,12,4
2016-12-03,156337.433,6514.059708333333,757.082,13627.476,6813.738,6056.656,7192.279,18.591666666666665,2.142857142857143,11.75,0.0,,1020.475,156.66666666666666,4.016666666666667,12,5
2016-12-04,161637.007,6734.875291666667,1135.623,12491.853,6435.196999999999,8327.902,7760.0905,21.099999999999998,2.0,15.629166666666668,0.0,,1018.0791666666668,110.83333333333333,3.5375,12,6
2016-12-05,169586.368,7066.098666666666,378.541,12491.853,8327.902,11356.23,7949.361,23.583333333333332,3.066666666666667,19.358333333333334,-0.041666666666666664,,1014.6708333333332,155.83333333333334,3.7125,12,0
2016-12-06,170343.45,7097.64375,757.082,12113.312,12113.312,10599.148,8327.902,23.875,3.0,21.1375,7.833333333333333,63.0,1012.2541666666666,215.0,5.166666666666667,12,1
2016-12-07,173750.319,7239.596624999999,1514.164,12491.853,9463.525,11734.771,8138.6314999999995,20.408333333333335,2.5714285714285716,15.558333333333335,0.0,,1017.1913043478262,272.27272727272725,2.191666666666667,12,2
2016-12-08,162015.548,6750.647833333333,1135.623,11356.23,9084.984,9463.525,7570.82,17.708333333333332,2.923076923076923,12.545833333333334,0.0,,1020.3583333333332,302.60869565217394,3.470833333333333,12,3
2016-12-09,143467.039,5977.793291666666,1892.705,9842.066,8327.902,7192.279,6245.9265,13.387500000000001,7.0,6.9750000000000005,-0.3333333333333333,-1.0,1025.3374999999999,239.16666666666666,6.154166666666666,12,4
2016-12-10,132489.35,5520.389583333334,378.541,10220.607,7192.279,4542.492,5867.3855,15.487499999999999,3.7142857142857144,9.270833333333334,0.0,,1026.7583333333334,152.08333333333334,4.741666666666666,12,5
2016-12-11,120376.038,5015.66825,378.541,8706.443000000001,4921.0329999999985,6813.738,5678.114999999999,18.570833333333333,2.6153846153846154,14.9625,0.125,5.0,1023.9458333333333,108.33333333333333,3.658333333333333,12,6
2016-12-12,113183.759,4715.989958333334,757.082,9084.984,5678.115,4542.492,5110.3035,22.47083333333333,5.071428571428571,18.695833333333333,0.0,-1.0,1019.3791666666666,184.16666666666666,2.033333333333333,12,0
2016-12-13,97663.578,4069.3157499999998,757.082,12113.312,5299.574000000001,3406.869,4163.951,21.825,2.8181818181818183,17.566666666666666,0.0,,1018.2583333333333,81.42857142857143,0.7666666666666666,12,1
2016-12-14,63973.429000000004,2665.559541666667,0.0,5678.115,3406.869,2271.246,2649.7870000000007,21.675,2.5,16.454166666666666,0.0,,1017.65,176.36363636363637,2.0,12,2
2016-12-15,45803.461,1908.4775416666669,0.0,3406.869,1892.705,1892.705,1892.705,20.2375,2.2666666666666666,14.275,0.0,,1019.4217391304348,226.66666666666666,4.354166666666667,12,3
2016-12-16,38611.182,1608.79925,0.0,3028.328,1892.705,1514.164,1703.4344999999998,18.141666666666666,2.1818181818181817,12.058333333333332,0.0,,1022.35,108.26086956521739,3.370833333333333,12,4
2016-12-17,32933.067,1372.211125,0.0,3785.41,757.082,1514.164,1135.623,21.645833333333332,2.6315789473684212,16.6875,0.0,,1020.9166666666666,117.08333333333333,3.0208333333333335,12,5
2016-12-18,36339.936,1514.164,0.0,3785.41,3785.41,757.082,1514.164,24.28333333333333,5.6,20.55,2.0,,1021.5416666666666,156.66666666666666,3.045833333333333,12,6
2016-12-19,31040.362,1293.3484166666667,378.541,2649.7870000000007,2649.7870000000007,1135.623,1135.623,24.525000000000002,5.6,21.125,0.0,50.0,1025.7652173913043,75.21739130434783,1.6708333333333334,12,0
2016-12-20,24983.706000000002,1040.98775,0.0,2649.7870000000007,1514.164,1514.164,1135.623,19.370833333333334,7.5,17.366666666666667,6.083333333333333,380.0,1025.6217391304347,160.41666666666666,4.283333333333333,12,1
2016-12-21,21198.296,883.2623333333332,0.0,1892.705,378.541,757.082,757.082,15.620833333333335,4.75,13.191666666666668,-0.16666666666666666,-1.0,1023.3958333333334,215.83333333333334,4.320833333333333,12,2
2016-12-22,24226.624,1009.4426666666667,0.0,3406.869,378.541,757.082,1135.623,17.5,2.5714285714285716,11.0875,0.0,,1022.7416666666667,274.09090909090907,3.108333333333333,12,3
2016-12-23,15141.64,630.9016666666666,0.0,1135.623,757.082,378.541,757.082,19.929166666666667,2.2222222222222223,13.75,0.0,,1024.2124999999999,142.5,3.2624999999999997,12,4
2016-12-24,8327.902,346.9959166666667,0.0,1135.623,1135.623,378.541,378.541,21.104166666666668,1.7272727272727273,17.429166666666667,0.0,,1024.2916666666667,85.65217391304348,2.8791666666666664,12,5
2016-12-25,5299.574,220.8155833333333,0.0,1135.623,378.541,378.541,189.2705,22.15416666666667,2.4444444444444446,18.591666666666665,0.0,,1024.8708333333334,103.33333333333333,3.0749999999999997,12,6
2016-12-26,10977.689,457.4037083333333,0.0,1135.623,378.541,1135.623,378.541,22.337500000000002,3.2,19.04583333333333,0.375,10.0,1026.3291666666667,85.83333333333333,3.1374999999999997,12,0
2016-12-27,13627.476,567.8115,0.0,1892.705,757.082,757.082,378.541,22.058333333333334,2.3333333333333335,18.120833333333334,0.0,,1023.6041666666666,147.82608695652175,1.6875,12,1
2016-12-28,17034.345,709.7643750000001,0.0,1514.164,757.082,1135.623,757.082,22.379166666666666,2.6363636363636362,17.541666666666668,0.0,,1020.6541666666667,115.45454545454545,1.1208333333333333,12,2
2016-12-29,19684.132,820.1721666666667,0.0,1514.164,757.082,757.082,757.082,21.391666666666666,3.1538461538461537,16.441666666666666,0.20833333333333334,,1017.6913043478262,200.0,3.275,12,3
2016-12-30,21198.296000000002,883.2623333333335,0.0,2649.7870000000007,757.082,757.082,757.082,11.916666666666666,5.2,-2.8958333333333335,0.0,5.0,1023.4041666666667,340.0,5.766666666666667,12,4
2016-12-31,20062.673,835.9447083333333,0.0,1892.705,1135.623,757.082,757.082,14.15,2.3333333333333335,6.045833333333333,0.0,,1023.2875,198.75,2.9250000000000003,12,5
2017-01-01,20819.755,867.4897916666667,0.0,1892.705,378.541,1892.705,757.082,19.729166666666668,2.6363636363636362,14.862499999999999,0.0,,1021.6,116.66666666666667,2.6916666666666664,1,6
2017-01-02,24226.624,1009.4426666666667,0.0,2271.246,757.082,1514.164,1135.623,22.054166666666664,2.3333333333333335,18.266666666666666,0.0,,1020.8249999999999,112.08333333333333,2.654166666666667,1,0
2017-01-03,29526.198,1230.25825,0.0,2649.7870000000007,757.082,1514.164,1514.164,24.195833333333336,5.6,19.958333333333332,-0.041666666666666664,-1.0,1015.5833333333334,209.16666666666666,4.608333333333333,1,1
2017-01-04,29147.657,1214.4857083333334,0.0,3785.41,1135.623,1135.623,1135.623,21.491666666666664,5.6,15.5875,1.9583333333333333,16.333333333333332,1011.5625,247.82608695652175,3.8541666666666665,1,2
2017-01-05,39746.805,1656.116875,0.0,3785.41,1892.705,2271.246,1892.705,18.395833333333332,3.3333333333333335,12.299999999999999,0.0,,1013.0958333333333,251.8181818181818,2.5541666666666667,1,3
2017-01-06,45803.461,1908.4775416666669,378.541,4542.492,2649.7870000000007,4542.492,2271.246,18.283333333333335,2.6666666666666665,12.637500000000001,0.25,,1015.0541666666667,117.91666666666667,2.0124999999999997,1,4
2017-01-07,71165.708,2965.237833333333,0.0,6435.196999999999,3785.41,4542.492,3406.869,15.070833333333333,7.0,12.291666666666666,8.666666666666666,56.0,1018.1458333333334,262.9166666666667,6.3500000000000005,1,5
2017-01-08,107884.185,4495.174375,378.541,10599.148,3785.41,8706.443000000001,5110.3035,6.716666666666666,1.8095238095238095,0.4291666666666667,0.0,,1032.8833333333334,249.16666666666666,7.141666666666667,1,6
2017-01-09,141574.334,5898.930583333334,378.541,11734.771,9084.984,10220.607,6056.655999999999,11.262500000000001,1.3333333333333333,4.604166666666667,0.0,,1033.9208333333333,169.16666666666666,4.520833333333333,1,0
2017-01-10,147630.99,6151.291249999999,378.541,11356.23,7949.361,10977.688999999997,6624.467500000001,14.995833333333332,3.142857142857143,10.620833333333334,-0.125,-1.0,1030.2,165.83333333333334,2.9250000000000003,1,1
2017-01-11,144981.203,6040.883458333334,378.541,10599.148,8327.902,9842.066,6435.196999999999,17.883333333333333,4.571428571428571,13.033333333333333,0.0,,1027.6000000000001,100.43478260869566,2.595833333333333,1,2
2017-01-12,147630.99,6151.291249999999,378.541,9842.066,8706.443000000001,9084.984,6813.738,19.75,2.625,14.891666666666666,0.0,,1027.4041666666667,61.666666666666664,2.6333333333333333,1,3
2017-01-13,140438.711,5851.612958333334,378.541,10220.607,9842.066,7192.279,6435.196999999999,19.491666666666667,3.4545454545454546,17.166666666666668,0.25,5.333333333333333,1029.3565217391304,172.5,2.975,1,4
2017-01-14,123782.90699999999,5157.621125,757.082,10220.607,5678.115,6435.196999999999,5299.574000000001,19.625,4.375,16.116666666666667,0.041666666666666664,0.3333333333333333,1028.5416666666667,112.6086956521739,3.1958333333333333,1,5
2017-01-15,126054.15299999999,5252.256375,378.541,9084.984,7192.279,6056.656,6056.656,20.162499999999998,4.0,14.479166666666666,0.0,,1025.0791666666667,93.04347826086956,2.7125,1,6
2017-01-16,143088.498,5962.02075,378.541,10599.148,6056.656,9463.525,6624.4675,20.037499999999998,2.7777777777777777,13.566666666666668,0.0,,1024.1916666666666,83.33333333333333,2.5083333333333333,1,0
2017-01-17,149523.695,6230.153958333333,378.541,11356.23,7570.82,9842.066,7003.0085,20.254166666666666,4.25,15.3375,0.0,,1023.5875,80.43478260869566,1.8833333333333335,1,1
2017-01-18,154823.269,6450.969541666666,757.082,11356.23,10977.688999999997,9842.066,6813.738,20.8125,4.5,15.0,0.0,,1021.1434782608695,192.91666666666666,2.120833333333333,1,2
2017-01-19,146873.908,6119.746166666667,757.082,10977.688999999997,8706.443000000001,8706.443000000001,6435.196999999999,20.716666666666665,3.4285714285714284,15.091666666666667,0.0,,1016.9833333333332,119.56521739130434,1.2833333333333334,1,3
2017-01-20,146116.826,6088.201083333333,378.541,9842.066,9463.525,6435.196999999999,7003.0085,21.275000000000002,3.066666666666667,15.183333333333332,0.0,,1014.6666666666666,184.58333333333334,2.9333333333333336,1,4
2017-01-21,134382.055,5599.252291666667,378.541,11356.23,6056.656,6056.656,6245.9265,21.941666666666666,2.5555555555555554,15.491666666666667,0.0,,1012.4791666666666,192.91666666666666,3.9499999999999997,1,5
2017-01-22,141195.793,5883.158041666667,378.541,10599.148,5299.574000000001,9842.066,6813.737999999999,23.3125,6.0,18.591666666666665,6.041666666666667,0.0,1004.2125,197.08333333333334,7.0375000000000005,1,6
2017-01-23,148009.53100000002,6167.063791666667,1135.623,11356.23,7949.361,11356.23,6435.197,18.470833333333335,2.533333333333333,12.4625,-0.08333333333333333,51.0,1000.5666666666666,259.1666666666667,6.9875,1,0
2017-01-24,150659.318,6277.471583333333,378.541,11734.771,9084.984,8706.443000000001,6245.9265,17.608333333333334,0.08333333333333333,7.541666666666667,0.0,,1011.0833333333334,280.4166666666667,4.495833333333333,1,1
2017-01-25,152552.023,6356.334291666666,757.082,10977.688999999997,9463.525,10977.688999999997,6624.4675,16.412499999999998,1.4545454545454546,11.1625,0.0,,1015.908695652174,175.41666666666666,2.2666666666666666,1,2
2017-01-26,148388.072,6182.836333333333,757.082,10599.148,9842.066,8327.902,6813.738,21.583333333333332,3.7142857142857144,16.625,0.0,,1015.9727272727273,222.91666666666666,4.883333333333334,1,3
2017-01-27,141952.875,5914.703125,757.082,9463.525,8706.443000000001,7192.279,6813.738,17.066666666666666,5.6,5.083333333333333,0.0,,1018.0833333333334,302.5,3.9791666666666665,1,4
2017-01-28,123782.907,5157.621125000001,757.082,8706.443000000001,6435.196999999999,7570.82,5678.115000000001,11.875,4.444444444444445,-0.29583333333333345,-0.08333333333333333,,1020.0625,308.2608695652174,3.766666666666667,1,5
2017-01-29,135139.137,5630.797374999999,378.541,10977.688999999997,5299.574000000001,10977.688999999997,7003.0085,10.125,6.0,6.758333333333333,2.5416666666666665,24.333333333333332,1019.9333333333334,197.08333333333334,2.1875,1,6
2017-01-30,153309.105,6387.879375,1135.623,12491.853,9842.066,12491.853,6624.4675,11.679166666666667,3.1,2.816666666666667,0.0,,1022.0083333333333,230.41666666666666,3.3375000000000004,1,0
2017-01-31,152930.564,6372.106833333334,757.082,10599.148,9084.984,10599.148,7003.0085,12.308333333333332,0.9166666666666666,5.175,0.0,,1024.0291666666667,110.0,1.2666666666666668,1,1
2017-02-01,151794.941,6324.789208333333,757.082,10977.688999999997,7949.361,10977.688999999997,6813.738,15.325000000000001,0.75,7.454166666666667,0.0,,1023.0666666666666,69.54545454545455,1.1,2,2
